ID  Location(x, y) area(km2) volume(km3) THICK_mean _max(m) ELEV_min _max _med(masl) LENGTH(km) SLOPE_avg _band(deg) TAU_avg _min _max(bar) SF_avg _min(-) R_V  Survey_year Name
01370;     11.564300   78.444901     1.92125    0.072187    37    73    17   553   145  2.054 17.7 15.1 0.881 0.461 1.125 0.90 0.81 1.07;  2006  559 (01370)
01380;     22.906900   77.410698     1.52875    0.069190    45    87   103   368   273  1.644 11.6  9.1 0.551 0.317 0.713 0.90 0.85 0.83;  2005  367 (01380)
01395;     16.685301   76.964203     1.99500    0.097148    48   100    28   503   245  2.659 14.0 12.3 0.762 0.419 1.001 0.89 0.78 1.32;  2008  499 (01395)
01403;     18.059700   78.132103     1.58375    0.070655    44    80    36   115    82  0.990  6.8  5.5 0.300 0.153 0.421 0.96 0.94 0.75;  2008  114 (01403)
01437;     17.458500   77.537498     1.92437    0.098284    51   115    47   468   264  2.444 12.7 11.5 0.690 0.501 0.882 0.89 0.83 1.70;  2008  472 (01437)
01486;     15.858900   78.861000     1.57688    0.065684    41    88   305  1014   534  2.138 18.2 17.5 1.022 0.571 1.334 0.89 0.80 1.39;  2007  1014 (01486)
01524;     22.267099   78.052399     1.63625    0.086247    52    99   138   440   348  2.070 10.0  8.8 0.608 0.404 0.755 0.88 0.82 0.76;  2003  440 (01524)
01551;     23.069300   77.453697     1.88437    0.089248    47    85   189   444   296  1.877  9.5  8.4 0.552 0.350 0.752 0.90 0.81 1.08;  2005  443 (01551)
01580;     -8.066000   71.108002     1.56563    0.077501    49    87   449  1489  1021  3.306 17.8 17.3 1.024 0.667 1.273 0.82 0.75 0.87;  1975  1486 (01580)
00078;     22.884899   80.354797     2.45938    0.113883    46    91   172   457   316  1.647 12.1 10.1 0.660 0.459 0.857 0.94 0.91 1.16;  2008  456 (00078)
00083;     23.078699   80.437302     2.00312    0.104062    51    97     7   379   286  2.075 11.1  9.8 0.746 0.446 1.023 0.88 0.82 1.13;  2008  381 (00083)
00084;     22.469299   80.387001     2.32875    0.094390    40    77   207   385   276  1.229 12.3  9.3 0.495 0.156 0.641 0.96 0.90 1.14;  2008  385 (00084)
00085;     22.446699   80.375099     2.35312    0.105257    44    91   142   405   292  1.512 13.7 10.5 0.627 0.412 0.801 0.94 0.88 1.13;  2008  404 (00085)
00098;     16.569500   77.412102     2.21687    0.106970    48    89   153   731   389  2.543 13.2 12.0 0.780 0.419 0.978 0.89 0.78 0.98;  2008  728 (00098)
00113;     15.379800   77.480797     2.74875    0.149010    54    97   143   748   437  2.982 13.2 10.9 0.766 0.551 0.922 0.89 0.82 1.04;  2008  749 (00113)
00119;     16.316700   77.524200     2.00813    0.084744    42    86   301   711   543  1.883 14.3 12.3 0.660 0.441 0.775 0.92 0.85 1.24;  2008  709 (00119)
00126;     16.239000   77.532700     2.15625    0.112913    52   101   170   918   509  3.177 13.9 12.6 0.817 0.545 1.020 0.85 0.76 1.33;  2008  917 (00126)
00131;     16.276300   77.550797     2.84938    0.149409    52   116   193  1021   476  3.153 15.9 14.1 0.966 0.652 1.293 0.90 0.85 0.99;  2008  1028 (00131)
00133;     17.784800   77.582901     2.44062    0.109028    44    85    62   494   271  2.199 12.4 11.9 0.675 0.331 0.840 0.91 0.81 1.35;  2008  490 (00133)
00139;     15.542900   77.616096     2.10375    0.080854    38    81   329   830   531  1.872 15.3 14.5 0.727 0.438 0.916 0.92 0.86 1.10;  2008  829 (00139)
00171;     17.080700   77.714798     2.43625    0.103835    42    93   211   795   548  2.417 16.3 14.4 0.794 0.498 0.996 0.88 0.79 1.54;  2008  796 (00171)
00175;     17.127800   77.732498     2.65687    0.127962    48    92   128   702   432  2.960 15.0 12.9 0.818 0.428 1.027 0.90 0.79 1.12;  2008  704 (00175)
00177;     16.330900   77.738800     2.95375    0.120380    40    80   251  1160   596  3.155 20.6 19.5 1.079 0.642 1.371 0.91 0.82 1.15;  2008  1159 (00177)
00188;     15.851400   77.866798     2.05687    0.064657    31    66   307  1005   778  2.026 22.9 22.1 1.046 0.545 1.412 0.93 0.87 1.29;  2008  1005 (00188)
00191;     17.060900   77.882202     2.34875    0.104379    44    88   143   789   460  2.484 15.5 13.9 0.831 0.543 1.011 0.91 0.85 1.10;  2008  790 (00191)
00196;     16.009399   77.897797     2.45125    0.110756    45    90   242   885   424  2.543 15.3 14.3 0.940 0.500 1.202 0.92 0.88 1.26;  2008  881 (00196)
00197;     15.951100   77.891998     2.17313    0.088689    40    97   216   853   459  2.422 18.6 17.0 0.971 0.468 1.401 0.91 0.83 1.36;  2008  849 (00197)
00203;     17.294201   77.907204     2.20375    0.134495    61   129   138   692   379  3.329 12.1 10.4 0.762 0.399 0.910 0.86 0.77 1.55;  2008  696 (00203)
00205;     16.164600   77.920303     2.24250    0.088326    39    94   254   844   562  2.326 18.8 17.5 0.950 0.516 1.119 0.93 0.87 1.25;  2008  844 (00205)
00207;     16.363701   77.930901     2.44438    0.115788    47    99   326  1036   669  3.058 16.8 15.6 0.951 0.559 1.213 0.90 0.81 1.34;  2008  1033 (00207)
00208;     14.713900   77.367302     2.35375    0.115001    48    93    88   665   376  2.610 13.5 12.1 0.806 0.478 1.014 0.89 0.79 0.91;  2008  663 (00208)
00219;     13.484800   78.259598     2.76187    0.120978    43    91    61   903   222  2.491 18.4 17.6 1.252 0.571 1.669 0.93 0.91 1.40;  2007  912 (00219)
00230;     15.335200   77.465599     2.91000    0.147948    50    89   191   680   442  2.870 12.7 10.6 0.716 0.501 0.852 0.90 0.84 1.10;  2008  677 (00230)
00258;     16.209801   76.931503     2.44438    0.084642    34    84    12  1076   357  2.314 25.3 23.1 1.187 0.673 1.450 0.89 0.75 0.89;  2008  1074 (00258)
00271;     16.953400   77.849998     2.31438    0.074514    32    74   503   777   677  1.463 16.7 14.0 0.653 0.312 0.900 0.96 0.90 0.94;  2008  778 (00271)
00281;     17.170401   77.718903     2.50937    0.123492    49    93   164   699   404  2.561 13.9 12.0 0.801 0.521 1.016 0.92 0.87 1.16;  2008  693 (00281)
00314;     18.357000   77.760498     2.71813    0.106017    39    81    74   506   346  1.827 15.5 13.7 0.745 0.448 0.931 0.94 0.90 0.99;  2008  510 (00314)
00317;     17.487600   77.515297     2.94813    0.141618    48   104    65   596   246  2.782 13.5 12.0 0.825 0.476 1.000 0.91 0.82 1.11;  2008  597 (00317)
00340;     16.611401   78.012001     2.55563    0.126830    49    98   279  1073   750  3.474 15.0 13.3 0.904 0.530 1.108 0.85 0.76 1.24;  2008  1074 (00340)
00349;     17.121201   78.027199     2.55813    0.109015    42    80   244   885   546  2.314 15.8 14.6 0.819 0.615 0.938 0.91 0.82 1.21;  2008  886 (00349)
00361;     17.832100   78.008698     2.13063    0.101724    47   110   153   580   375  2.382 13.8 11.7 0.682 0.416 0.831 0.90 0.82 1.61;  2008  580 (00361)
00365;     18.287201   77.990402     2.96687    0.126447    42    94   120   576   392  2.084 14.6 12.8 0.736 0.474 0.916 0.94 0.88 1.14;  2008  571 (00365)
00367;     17.815800   77.990097     2.77625    0.140787    50    95   150   670   387  2.765 12.9 11.0 0.770 0.549 0.964 0.90 0.85 0.92;  2008  672 (00367)
00380;     17.203899   78.098503     2.35312    0.113949    48    87   339   797   606  2.644 14.7 11.2 0.688 0.393 0.861 0.87 0.68 1.36;  2008  796 (00380)
00395;     17.205200   78.155899     2.27062    0.101854    44    97   314   910   646  2.373 14.8 13.7 0.803 0.593 0.929 0.90 0.83 0.93;  2008  910 (00395)
00402;     17.373899   78.033302     2.33812    0.103440    44    96   185   967   586  2.823 18.2 16.8 0.924 0.550 1.164 0.89 0.77 1.38;  2008  958 (00402)
00418;     18.356600   78.144997     2.91188    0.164451    56   108   106   618   436  3.005 11.6  9.6 0.710 0.486 0.877 0.88 0.79 1.10;  2008  617 (00418)
00426;     18.054001   78.179901     2.16875    0.142507    65   130   198   579   469  2.689 10.1  7.6 0.621 0.318 0.814 0.87 0.83 0.77;  2008  577 (00426)
00432;     17.948000   78.242798     2.52937    0.133132    52   109   306   628   569  1.918  9.1  7.7 0.660 0.327 0.896 0.92 0.88 0.90;  2008  626 (00432)
00467;     13.452400   78.558800     2.18500    0.119742    54   115   104   759   405  3.090 15.1 12.0 0.806 0.516 0.930 0.85 0.74 1.33;  2007  758 (00467)
00492;     12.069100   78.677300     2.86500    0.150472    52    97   117   563   264  2.549 12.4  9.8 0.725 0.398 0.918 0.92 0.89 1.00;  2007  567 (00492)
00517;     12.297000   78.632202     2.52688    0.132477    52   105   155   748   366  2.802 13.7 11.5 0.775 0.480 1.006 0.90 0.85 1.24;  2007  739 (00517)
00519;     14.961700   78.873596     2.62875    0.140775    53   115   224   748   456  2.562 14.8 12.8 0.859 0.481 1.144 0.91 0.82 1.52;  2007  745 (00519)
00537;     14.706000   78.874702     2.20562    0.093893    42    87   399   915   672  2.077 17.4 15.9 0.901 0.479 1.190 0.92 0.87 1.18;  2007  917 (00537)
00538;     14.601600   78.853104     2.08312    0.097621    46   103   331   820   558  2.332 15.6 13.3 0.825 0.524 1.022 0.90 0.85 1.20;  2007  819 (00538)
00546;     14.294500   78.787903     2.33125    0.102332    43    82   277   642   540  1.665 12.7 10.4 0.716 0.396 1.018 0.89 0.78 1.13;  2007  640 (00546)
00547;     14.064800   78.809502     2.57125    0.101973    39    87   165   921   611  2.503 20.8 19.4 1.122 0.718 1.663 0.90 0.80 1.44;  2007  923 (00547)
00557;     12.321300   79.025803     2.66063    0.156001    58   113   200   936   470  2.891 13.8 11.5 0.940 0.604 1.265 0.88 0.82 1.13;  2007  939 (00557)
00561;     15.663500   78.919098     2.14188    0.109930    51   104   302  1046   657  2.983 16.8 15.6 0.998 0.594 1.349 0.87 0.75 1.37;  2007  1044 (00561)
00568;     15.842400   78.679802     2.62750    0.122789    46    83   342   733   567  2.109 10.9  9.2 0.615 0.415 0.772 0.91 0.80 1.00;  2007  732 (00568)
00582;     16.740101   78.512703     2.73125    0.126157    46    95   146   876   533  2.927 14.9 13.2 0.854 0.514 1.074 0.88 0.77 1.09;  2007  877 (00582)
00589;     16.147301   78.803101     2.82750    0.176704    62   125   206   957   545  3.790 13.8 12.8 0.932 0.561 1.252 0.85 0.70 1.71;  2007  956 (00589)
00591;     16.044100   78.748497     2.54937    0.126361    49    97   470   978   647  2.317 12.6 11.2 0.831 0.443 1.233 0.92 0.88 1.16;  2007  979 (00591)
00594;     15.991000   78.791199     2.34687    0.135727    57   107   325   834   648  2.741 12.1 10.5 0.777 0.481 1.055 0.85 0.71 1.14;  2007  839 (00594)
00641;     12.146100   79.176399     2.64875    0.128074    48    92    51   807   382  2.624 16.9 14.9 0.907 0.600 1.092 0.86 0.60 1.28;  2008  809 (00641)
00646;     12.236600   79.179703     2.73312    0.121314    44    98    23   798   456  2.491 19.3 18.0 1.008 0.691 1.199 0.91 0.85 1.51;  2008  797 (00646)
00647;     12.148400   79.225098     2.43875    0.129646    53   119     0  1068   417  3.130 22.9 16.3 1.187 0.912 1.633 0.87 0.75 1.01;  2008  1066 (00647)
00666;     11.436900   79.301102     2.73125    0.123230    45    94    86   581   286  2.121 15.0 12.8 0.780 0.496 0.942 0.91 0.82 1.05;  2008  579 (00666)
00677;     12.234300   79.281799     2.85500    0.149438    52   114   156  1063   498  2.779 17.8 15.6 1.108 0.771 1.537 0.91 0.89 1.28;  2008  1075 (00677)
00678;     11.061300   79.619400     2.40750    0.120309    49   104     8   531   270  2.152 15.9 13.0 0.798 0.618 0.956 0.93 0.90 1.13;  2008  535 (00678)
00679;     10.973600   79.609398     2.66500    0.132868    49    94    21   538   254  2.260 15.0 12.2 0.802 0.598 1.010 0.92 0.88 1.10;  2008  546 (00679)
00689;     11.253700   79.584702     2.17375    0.091407    42    81   126   835   284  2.241 17.9 14.8 1.041 0.578 1.401 0.88 0.79 0.91;  2008  838 (00689)
00690;     11.117900   79.583900     2.16875    0.089461    41    81    86   529   360  1.769 17.1 13.5 0.772 0.533 1.001 0.93 0.89 1.10;  2008  534 (00690)
00705;     10.816800   79.547897     2.29375    0.094590    41    79     7   525   232  2.021 16.6 15.1 0.843 0.535 1.040 0.93 0.88 1.23;  2008  521 (00705)
00706;     10.813900   79.530602     2.05813    0.090159    43    87     3   494   210  2.152 15.6 13.4 0.818 0.602 0.964 0.92 0.89 1.07;  2008  490 (00706)
00711;     11.062700   79.473000     2.81375    0.129212    45    89    11   725   392  2.508 18.3 15.4 0.940 0.633 1.142 0.91 0.86 1.13;  2008  722 (00711)
00735;     11.591100   79.785500     2.98563    0.125485    42    88     0   446   217  1.803 17.0 12.7 0.816 0.738 0.980 0.95 0.94 1.03;  2008  445 (00735)
00741;     13.646500   79.342003     2.64875    0.138573    52   120   436  1133   666  2.966 16.5 13.7 0.993 0.547 1.276 0.89 0.82 1.06;  2008  1132 (00741)
00744;     13.038900   79.480698     2.34687    0.145285    61   123   223   856   487  3.339 13.1 11.5 0.997 0.477 1.488 0.87 0.82 1.27;  2008  856 (00744)
00746;     12.453700   79.709602     2.17813    0.105131    48    94   140   701   429  2.413 15.6 12.8 0.887 0.527 1.167 0.90 0.82 1.16;  2008  695 (00746)
00762;     12.470300   79.720398     2.37938    0.112098    47   100   151   687   408  2.279 15.6 13.1 0.819 0.546 0.999 0.91 0.85 1.02;  2008  688 (00762)
00769;     12.918400   79.547798     2.09250    0.115119    55   105    25   876   431  3.067 15.9 13.8 1.011 0.626 1.466 0.86 0.81 1.08;  2008  871 (00769)
00771;     12.720500   79.519600     2.35562    0.118651    50    95   236   764   517  2.466 14.6 12.7 0.840 0.497 1.069 0.90 0.84 0.93;  2008  763 (00771)
00783;     13.066000   79.452499     2.94687    0.163081    55   125   274  1073   626  3.198 16.5 14.2 0.998 0.646 1.243 0.89 0.83 1.12;  2008  1070 (00783)
00793;     12.352400   79.628098     2.41188    0.112531    46   108   195   768   564  2.304 15.3 13.0 0.884 0.595 1.100 0.90 0.83 1.01;  2008  769 (00793)
00806;     14.428500   79.164803     2.60625    0.105429    40    83   356  1060   961  2.256 17.7 15.0 1.100 0.547 1.617 0.89 0.82 0.86;  2008  1060 (00806)
00807;     14.286200   79.154701     2.37438    0.136709    57   115   396  1063   813  3.187 14.5 12.5 0.923 0.536 1.228 0.85 0.72 1.14;  2008  1063 (00807)
00817;     13.540200   79.250504     2.06938    0.075634    36    76   527   974   845  1.519 17.1 15.3 0.792 0.479 0.989 0.94 0.88 0.82;  2008  974 (00817)
00824;     16.534700   79.136803     2.61437    0.159082    60   128   469  1199   730  2.923 14.4 12.3 0.966 0.654 1.316 0.89 0.84 1.36;  2008  1226 (00824)
00825;     16.393200   79.141197     2.25937    0.133848    59   113   309  1029   650  3.069 14.8 12.6 0.899 0.652 1.048 0.87 0.79 1.12;  2008  1013 (00825)
00839;     16.554100   79.180901     2.76187    0.132951    48   106   506  1328  1172  2.630 17.3 15.9 1.209 0.686 1.840 0.91 0.84 0.94;  2008  1329 (00839)
00863;     17.188000   79.872398     2.99563    0.152688    50   112   119   485   361  2.504 13.1  9.8 0.685 0.417 0.861 0.92 0.89 1.11;  2008  486 (00863)
00876;     18.210800   79.572800     2.88250    0.172824    59   120   102   580   385  2.829 11.1 10.4 0.807 0.413 1.062 0.89 0.80 0.72;  2008  579 (00876)
00885;     18.719000   79.463898     2.19813    0.125037    56   110    25   424   296  2.403 11.8  9.3 0.751 0.396 1.009 0.89 0.86 0.87;  2008  421 (00885)
00894;     21.229099   78.733704     2.81500    0.139795    49    95   174   629   438  2.496 12.2 10.5 0.680 0.445 0.784 0.90 0.76 1.16;  2008  630 (00894)
00906;     23.046101   80.284203     2.80875    0.112668    40    74    56   202   134  1.081 11.2  8.3 0.425 0.228 0.550 0.96 0.93 1.04;  2008  202 (00906)
00907;     27.053101   80.054901     2.53125    0.141955    56    94   102   162   130  1.047  5.2  4.1 0.272 0.166 0.356 0.97 0.95 0.96;  2008  163 (00907)
00908;     21.474701   79.375801     2.41000    0.116629    48    81     4    46    15  0.756  4.5  3.2 0.240 0.160 0.281 0.98 0.96 0.82;  2008  45 (00908)
00919;     21.604099   78.124001     2.46813    0.128422    52   101   116   419   342  1.994 10.2  8.2 0.610 0.358 0.783 0.90 0.80 0.98;  2004  421 (00919)
00939;     21.601400   77.571701     2.52688    0.126829    50    98   319   491   417  1.899  8.2  6.6 0.413 0.131 0.530 0.93 0.86 1.02;  2002  490 (00939)
00952;     22.990999   77.641800     2.96000    0.190423    64   133    57   436   389  2.569  9.3  7.6 0.786 0.286 1.174 0.89 0.81 0.78;  2005  437 (00952)
00987;     18.697100   79.224602     2.62000    0.147402    56   107   101   527   444  2.292  9.6  8.5 0.772 0.437 1.039 0.83 0.66 0.93;  2002  528 (00987)
01004;     15.975800   78.063103     2.22438    0.105762    47   103   309   904   527  2.650 13.9 13.3 0.798 0.419 1.032 0.90 0.82 1.48;  2004  904 (01004)
01024;     16.124599   78.282204     2.63000    0.122922    46    98   255   853   527  2.843 14.9 14.0 0.801 0.458 0.978 0.90 0.78 1.56;  2003  870 (01024)
01037;     14.124300   77.907204     2.55125    0.157508    61   120    86   617   322  2.912 11.3  9.2 0.727 0.474 0.919 0.88 0.82 1.11;  2003  614 (01037)
01044;     15.550300   78.173599     2.41313    0.130345    54   108   296   842   596  2.703 12.2 11.0 0.682 0.436 0.928 0.87 0.74 1.27;  2003  842 (01044)
01049;     15.714800   78.111900     2.02312    0.097922    48    93   385   854   566  2.184 12.8 11.7 0.704 0.489 0.903 0.91 0.89 1.36;  2003  853 (01049)
01051;     15.967200   78.083298     2.55375    0.149404    58   112   337   949   543  3.335 11.6 10.1 0.784 0.480 1.008 0.87 0.77 1.17;  2004  944 (01051)
01055;     15.712000   78.071999     2.95625    0.151714    51   109   294   858   540  2.942 14.7 12.8 0.811 0.456 1.052 0.91 0.85 1.43;  2003  857 (01055)
01059;     15.636100   78.047501     2.52375    0.132270    52   120   314   913   600  3.045 14.0 13.1 0.772 0.468 0.965 0.88 0.79 1.72;  2003  913 (01059)
01075;     15.109600   77.906403     2.30250    0.097676    42    99   149   723   401  2.671 16.2 15.3 0.803 0.450 1.013 0.90 0.79 1.51;  2004  727 (01075)
01086;     14.687000   77.911003     2.79438    0.151096    54    97   198   539   350  2.386  9.1  8.0 0.599 0.378 0.787 0.92 0.86 1.10;  2003  537 (01086)
01090;     14.600900   77.915199     2.70000    0.163919    60   128   152   566   315  2.790 10.6  9.3 0.697 0.405 0.916 0.90 0.85 1.64;  2003  570 (01090)
01091;     14.964800   77.953102     2.88625    0.140820    48   105   167   806   453  2.874 15.3 13.7 0.822 0.484 0.998 0.91 0.76 1.49;  2003  807 (01091)
01095;     14.956800   78.013702     2.32187    0.110738    47    99   306   877   454  2.251 12.0 11.0 0.830 0.446 1.111 0.90 0.82 1.34;  2003  882 (01095)
01107;     15.465700   78.172798     2.95250    0.169157    57   131   236  1018   545  3.533 15.0 14.2 1.019 0.522 1.427 0.89 0.82 1.70;  2003  1019 (01107)
01113;     16.560499   78.239998     2.16375    0.101570    46   103   352   843   604  2.343 14.7 13.9 0.753 0.484 0.952 0.91 0.85 1.63;  2003  845 (01113)
01116;     16.061100   78.244499     2.16250    0.111733    51   100   306   814   563  2.901 12.8 11.3 0.713 0.428 0.964 0.87 0.73 1.48;  2003  816 (01116)
01118;     16.055599   78.264801     2.45063    0.138416    56   130   324   832   573  3.210 11.9 11.0 0.711 0.477 0.923 0.86 0.75 1.77;  2003  836 (01118)
01137;     17.702900   78.380798     2.91500    0.187305    64   137   312   749   580  3.014  9.3  7.7 0.761 0.435 1.258 0.90 0.85 0.88;  2003  749 (01137)
01144;     14.419600   77.776398     2.42875    0.103886    42    86    80   639   284  2.314 15.8 14.2 0.843 0.449 1.049 0.92 0.87 1.32;  2004  638 (01144)
01155;     14.430000   79.695503     2.28375    0.118761    52    97    99   525   307  2.319 12.1 10.4 0.703 0.477 0.861 0.90 0.87 1.04;  2005  529 (01155)
01156;     14.826400   79.674301     2.03250    0.099470    48    91   152   514   325  1.974 12.5 11.0 0.707 0.464 0.880 0.92 0.87 1.18;  2005  509 (01156)
01178;     14.971100   79.251701     2.32000    0.112209    48   108   513  1114   813  2.425 18.7 16.4 0.938 0.601 1.223 0.91 0.84 1.52;  2010  1115 (01178)
01188;     14.550300   79.748497     2.51187    0.143789    57   110   137   555   332  2.646 11.9  9.7 0.753 0.428 0.954 0.90 0.87 0.93;  2005  555 (01188)
01189;     14.514300   79.697700     2.57750    0.110017    42    91   134   661   346  2.251 16.8 14.1 0.837 0.493 1.046 0.91 0.82 0.89;  2005  661 (01189)
01194;     14.489800   79.541496     2.88750    0.166370    57   104   318   783   591  2.592 11.5  9.7 0.719 0.430 0.946 0.90 0.84 1.06;  2005  780 (01194)
01198;     14.592900   79.479301     2.57187    0.122704    47    98   526  1047   755  1.964 14.2 12.2 0.782 0.562 0.924 0.88 0.63 1.02;  2005  1049 (01198)
01200;     14.437200   79.434402     2.34625    0.124262    52   109   399  1036   784  2.978 15.8 13.7 0.858 0.518 1.068 0.85 0.74 1.65;  2005  1034 (01200)
01201;     14.555000   79.418098     2.94375    0.134802    45    90   465  1022   775  2.460 15.5 13.9 0.835 0.517 1.012 0.91 0.80 1.13;  2005  1021 (01201)
01203;     14.767200   79.363800     2.19000    0.106265    48    96   608  1226   876  2.578 15.0 14.0 0.894 0.503 1.205 0.90 0.84 1.17;  2002  1225 (01203)
01213;     15.277500   79.254997     2.71375    0.155562    57   121   454  1141   719  3.131 15.2 13.0 0.993 0.555 1.254 0.89 0.85 1.19;  2010  1143 (01213)
01216;     15.326000   79.246201     2.61063    0.150054    57   123   485  1176   983  3.133 14.4 13.0 1.092 0.597 1.641 0.89 0.82 0.64;  2010  1176 (01216)
01217;     15.164100   79.210197     2.54625    0.152434    59   132   436  1124   892  3.464 14.1 12.1 0.906 0.536 1.104 0.83 0.70 1.75;  2010  1123 (01217)
01259;     14.790700   79.577400     2.13687    0.094515    44    88   319   907   552  2.261 15.7 14.1 0.894 0.588 1.094 0.90 0.83 1.01;  2005  912 (01259)
01327;     11.759500   79.811401     2.84563    0.116950    41    88     0   474   223  1.984 17.5 14.8 0.895 0.680 1.187 0.95 0.92 0.75;  2002  473 (01327)
01329;     11.818500   79.761299     2.38375    0.103709    43    84     8   693   399  2.813 18.3 15.7 0.975 0.641 1.402 0.90 0.83 0.92;  2002  693 (01329)
01359;     11.153100   78.560699     2.51250    0.106356    42    92    12   394   189  1.964 14.6 11.6 0.662 0.373 0.796 0.93 0.90 1.04;  2006  395 (01359)
01362;     11.485500   78.470299     2.39938    0.104786    43    95    21   555   146  1.957 14.7 12.1 0.866 0.493 1.166 0.93 0.89 0.85;  2006  553 (01362)
01363;     11.487000   78.457298     2.08312    0.101806    48   101    33   648   320  2.744 15.9 13.1 0.917 0.602 1.236 0.89 0.85 1.10;  2006  647 (01363)
01374;     16.317900   78.067398     2.82500    0.135319    47   105   251   832   586  2.619 14.3 12.9 0.789 0.535 1.042 0.91 0.82 1.30;  2004  833 (01374)
01387;     15.559900   78.952698     2.32813    0.126650    54   109   519  1001   744  2.245 14.3 12.0 0.785 0.629 0.910 0.92 0.88 1.01;  2002  999 (01387)
01388;     14.289900   77.544601     2.20750    0.114787    51   102   169   767   371  2.424 15.0 11.4 0.796 0.509 1.055 0.90 0.86 1.03;  2005  769 (01388)
01409;     14.895900   78.805298     2.33625    0.123455    52   111   244   676   414  2.172 13.0 11.7 0.808 0.469 0.978 0.92 0.86 1.50;  2008  695 (01409)
01460;     22.946501   77.400597     2.07813    0.106510    51   107   188   429   293  2.060  9.2  7.8 0.502 0.312 0.640 0.89 0.77 0.81;  2005  429 (01460)
01462;     22.959299   77.427696     2.92500    0.141992    48    86   105   379   280  1.838  9.9  7.9 0.525 0.362 0.621 0.91 0.82 1.06;  2005  378 (01462)
01483;     15.523900   78.875198     2.32500    0.090755    39    86   281   933   576  1.925 21.3 20.1 1.014 0.633 1.228 0.94 0.91 1.38;  2007  934 (01483)
01485;     15.761700   78.869003     2.72125    0.099673    36    77   321   925   606  1.770 20.8 19.4 0.917 0.623 1.153 0.93 0.85 1.28;  2007  926 (01485)
01539;     21.358400   77.521004     2.73062    0.143953    52    96   269   466   382  2.296  8.6  6.8 0.453 0.262 0.619 0.92 0.83 0.82;  2002  467 (01539)
01540;     21.641100   77.582497     2.57625    0.117231    45   102   197   486   434  1.746  9.3  8.0 0.594 0.355 0.764 0.87 0.72 0.86;  2002  487 (01540)
01549;     23.009199   77.420700     2.38188    0.115160    48    84   214   399   312  1.452  8.7  7.2 0.439 0.252 0.536 0.94 0.90 0.80;  2005  397 (01549)
01555;     21.777000   78.164398     2.20375    0.124301    56   124    96   404   311  2.076  9.1  7.3 0.559 0.371 0.740 0.87 0.75 1.11;  2004  405 (01555)
01574;     -8.227000   71.106003     2.26500    0.115614    51   100   313  1533   766  3.705 17.6 17.2 1.124 0.723 1.372 0.85 0.78 0.94;  1975  1532 (01574)
01576;     -8.162000   71.116997     2.73750    0.136615    49    97    24  2035   598  4.507 24.0 22.6 1.603 0.954 2.231 0.83 0.70 1.02;  1975  2036 (01576)
01578;     -8.104000   71.126999     2.45375    0.134806    54    98     0  1340   761  4.146 18.3 17.7 1.248 0.778 1.496 0.85 0.79 0.82;  1975  1341 (01578)
01581;     -8.058000   71.101997     2.56500    0.146908    57   101    72  1625   826  4.506 19.2 18.7 1.280 0.889 1.636 0.85 0.80 1.04;  1975  1625 (01581)
00050;     19.934601   80.409302     4.12625    0.194289    47    93    21   436   139  1.968 12.2  9.7 0.795 0.464 1.044 0.94 0.90 0.90;  2007  439 (00050)
00051;     20.094200   80.283699     3.61313    0.183494    50    92   147   419   314  1.999 10.9  8.8 0.602 0.294 0.744 0.94 0.84 0.96;  2008  416 (00051)
00074;     22.687401   80.140701     3.68375    0.163819    44    87   228   623   431  1.943 15.2 12.6 0.743 0.479 0.853 0.95 0.91 1.12;  2008  622 (00074)
00093;     15.976200   77.403702     3.25937    0.166212    50   107   123   616   412  2.752 13.4 11.7 0.723 0.475 0.913 0.91 0.83 1.62;  2008  616 (00093)
00100;     15.949400   77.423599     3.85688    0.178924    46    96   202   713   451  2.285 13.5 11.9 0.721 0.506 0.847 0.94 0.87 1.12;  2008  720 (00100)
00120;     15.031400   77.526802     3.03938    0.156877    51   107   287  1083   582  3.213 15.2 13.0 0.913 0.558 1.189 0.91 0.88 1.02;  2008  1085 (00120)
00128;     14.361500   77.542999     4.71188    0.271858    57   109    86   662   352  2.963 12.0  9.6 0.761 0.471 0.964 0.93 0.90 1.07;  2008  670 (00128)
00132;     16.321199   77.565399     3.01688    0.165314    54   111   198  1080   524  3.535 15.9 14.1 0.995 0.603 1.340 0.89 0.83 1.30;  2008  1085 (00132)
00140;     15.846700   77.617897     4.56500    0.246029    53   111   233   783   443  2.915 13.2 12.2 0.821 0.407 1.049 0.94 0.89 1.73;  2008  787 (00140)
00147;     15.674700   77.646599     4.60938    0.251580    54    98   211   709   465  2.989 11.4  9.4 0.689 0.450 0.861 0.92 0.85 1.19;  2008  712 (00147)
00151;     15.771100   77.660400     4.73375    0.247108    52   115   250   970   479  3.203 13.8 11.8 0.930 0.560 1.134 0.92 0.88 0.88;  2008  967 (00151)
00157;     15.424500   77.678497     3.04500    0.114827    37    71   217   861   506  2.299 18.3 17.9 0.852 0.450 1.052 0.92 0.81 1.38;  2008  857 (00157)
00160;     15.365800   77.663200     4.74875    0.329044    69   129   139   770   417  4.075 11.0  8.1 0.749 0.426 1.015 0.87 0.77 1.18;  2008  771 (00160)
00163;     16.203699   77.696404     4.30312    0.225214    52   102   291  1107   617  3.509 15.4 12.6 0.919 0.575 1.259 0.91 0.83 1.16;  2008  1107 (00163)
