ID  Location(x, y) area(km2) volume(km3) THICK_mean _max(m) ELEV_min _max _med(masl) LENGTH(km) SLOPE_avg _band(deg) TAU_avg _min _max(bar) SF_avg _min(-) R_V  Survey_year Name
01082;     43.850300   42.597000     0.22687    0.004464    19    32  3156  3328  3252  0.488 21.4 21.0 0.543 0.289 0.693 0.93 0.89 1.00;  1999  SU4G08009028 (01082)
01118;     42.043800   43.185501     0.24750    0.005904    23    44  3196  3423  3313  0.650 22.0 19.9 0.593 0.365 0.688 0.89 0.87 0.92;  2000  SU5T09104114 (01118)
01171;     42.098599   43.274399     0.23125    0.005547    23    40  3216  3520  3379  0.739 23.9 22.7 0.626 0.373 0.790 0.85 0.69 0.75;  2000  SU4H08004250 (01171)
01175;     42.609501   42.916199     0.20563    0.004390    21    35  2735  3229  3002  0.785 33.2 32.6 0.827 0.522 1.030 0.85 0.72 0.90;  2001  SU5T09105311 (01175)
01182;     42.549900   43.320702     0.20188    0.003937    19    34  3405  3608  3504  0.524 22.6 22.0 0.550 0.337 0.673 0.91 0.89 1.05;  2001  SU4G08005019 (01182)
01187;     43.187698   43.071400     0.24000    0.006786    28    48  3305  3965  3534  1.199 29.5 28.7 0.996 0.546 1.230 0.79 0.75 1.10;  2004  SU4G08007046 (01187)
01194;     43.469799   43.003502     0.21063    0.003734    17    29  3220  3556  3363  0.501 33.2 32.3 0.735 0.455 0.877 0.93 0.90 0.88;  2004  SU4G08007149 (01194)
01211;     41.810101   43.202702     0.21937    0.004101    18    36  2991  3252  3123  0.517 28.9 28.2 0.665 0.444 0.789 0.92 0.88 0.74;  2000  SU5T09104076 (01211)
01213;     41.834598   43.197601     0.24125    0.006875    28    51  1769  2144  1944  0.956 23.9 22.9 0.736 0.392 0.906 0.81 0.66 1.40;  2000  SU5T09104077 (01213)
01246;     41.677799   43.219601     0.23688    0.006200    26    44  2855  3515  3248  1.020 32.8 31.9 0.954 0.659 1.149 0.81 0.72 1.10;  2000  SU5T09104048 (01246)
01257;     41.870602   43.236698     0.21563    0.004208    19    33  2502  2871  2577  0.608 25.8 25.5 0.721 0.473 0.891 0.88 0.73 0.95;  2000  SU5T09104084 (01257)
01265;     41.841801   43.358200     0.22312    0.003468    15    29  3108  3572  3296  0.528 46.9 44.8 0.939 0.590 1.124 0.93 0.90 0.92;  2000  SU4H08003193 (01265)
01266;     41.230400   43.432098     0.23125    0.005572    24    46  2993  3191  3071  0.749 19.0 18.0 0.578 0.399 0.674 0.88 0.82 1.29;  2000  SU4H08002082 (01266)
01293;     41.590801   43.400600     0.22375    0.004946    22    37  2994  3213  3055  0.550 21.1 20.1 0.598 0.298 0.743 0.93 0.89 1.27;  2000  SU4H08003132 (01293)
01345;     41.221100   40.928600     0.21813    0.004600    21    40  3039  3260  3117  0.566 21.7 20.9 0.573 0.245 0.727 0.91 0.83 1.14;  2004  Lazgedigi (01345)
00049;     41.599400   43.422001     0.25938    0.006669    25    42  3160  3560  3287  0.884 23.2 22.6 0.775 0.479 1.022 0.82 0.66 1.10;  2000  SU4H08003129 (00049)
00054;     42.213799   43.163502     0.28563    0.006143    21    36  2870  3144  2992  0.755 25.0 24.6 0.696 0.337 0.824 0.90 0.81 0.78;  2000  SU5T09105150 (00054)
00138;     44.507900   42.670601     0.28187    0.007005    24    41  3893  4196  4047  0.742 23.2 22.8 0.697 0.428 0.837 0.88 0.84 1.15;  2004  SU4G08011056 (00138)
00151;     43.144699   43.155899     0.27125    0.004983    18    37  3521  3813  3708  0.577 33.4 31.2 0.746 0.506 0.957 0.93 0.88 0.72;  2001  SU4G08006035 (00151)
00156;     43.243099   43.021400     0.25500    0.006066    23    43  3363  3668  3504  0.672 22.7 22.2 0.646 0.453 0.783 0.89 0.85 0.82;  2004  SU4G08007081 (00156)
00206;     44.136501   42.717201     0.26875    0.006148    22    37  3221  3700  3436  0.892 31.2 30.0 0.947 0.427 1.211 0.87 0.83 0.93;  2004  SU4G08010011 (00206)
00218;     42.993900   43.014500     0.27313    0.006648    24    41  2906  3791  3344  1.007 40.5 39.9 1.097 0.687 1.310 0.86 0.81 0.88;  2001  SU5T09105284 (00218)
00232;     42.299000   43.213200     0.26000    0.006645    25    42  3077  3355  3209  0.717 24.5 20.7 0.631 0.402 0.755 0.89 0.85 0.88;  2000  SU5T09105171 (00232)
00250;     44.294498   42.698200     0.26875    0.007084    26    51  3463  3725  3566  0.701 19.3 18.2 0.629 0.403 0.794 0.89 0.85 1.13;  2004  SU4G08011079 (00250)
00285;     43.660999   42.816002     0.26250    0.005771    21    42  2989  3393  3252  0.764 30.5 29.3 0.826 0.480 1.016 0.88 0.84 0.81;  2004  SU4G08008046 (00285)
00310;     42.214802   43.243099     0.27625    0.006515    23    37  3054  3326  3198  0.769 22.6 21.9 0.678 0.377 0.843 0.89 0.81 1.05;  2000  SU4H08004276 (00310)
00313;     42.118698   43.284500     0.27375    0.006579    24    45  3202  3555  3401  0.760 26.4 25.3 0.750 0.485 0.963 0.89 0.86 0.77;  2000  SU4H08004258 (00313)
00379;     41.918800   43.332100     0.28375    0.004866    17    31  3131  3629  3330  0.526 43.9 42.8 0.978 0.519 1.203 0.94 0.93 0.96;  2000  SU4H08004209 (00379)
00408;     41.257599   43.357700     0.26375    0.006189    23    48  2760  2954  2872  0.625 19.2 17.7 0.556 0.426 0.655 0.90 0.82 1.33;  2000  SU5T09102005 (00408)
00427;     42.427898   43.204102     0.28250    0.006871    24    40  2790  3211  2948  0.852 27.5 26.5 0.837 0.540 0.977 0.88 0.83 1.14;  2001  SU5T09105204 (00427)
00443;     42.957802   43.091999     0.26250    0.006386    24    37  3289  3678  3577  0.804 26.1 25.0 0.817 0.492 1.076 0.86 0.79 0.89;  2001  SU5T09105272 (00443)
00453;     41.915100   43.310600     0.28500    0.006822    23    40  3170  3404  3298  0.657 20.6 19.7 0.593 0.422 0.712 0.90 0.85 1.21;  2000  SU4H08004207 (00453)
00506;     42.506100   43.124699     0.27313    0.006760    24    44  2955  3318  3125  0.894 25.1 23.4 0.764 0.518 0.937 0.86 0.79 0.90;  2001  SU5T09105224 (00506)
00519;     43.878399   42.812500     0.26563    0.005330    20    35  3286  3598  3440  0.628 30.8 29.1 0.739 0.436 0.937 0.91 0.85 1.33;  1999  SU4G08008065 (00519)
00589;     42.632999   42.920799     0.25562    0.006564    25    54  2726  3392  2987  1.028 33.8 32.7 1.057 0.579 1.402 0.83 0.74 0.96;  2001  SU5T09105308 (00589)
00599;     41.871700   43.307899     0.28250    0.005169    18    31  2836  3364  2981  0.570 39.7 38.9 0.951 0.599 1.171 0.94 0.92 1.17;  2000  SU4H08004202 (00599)
00601;     41.376598   43.368599     0.29250    0.007102    24    48  2755  3017  2835  0.767 20.1 19.3 0.624 0.392 0.741 0.84 0.62 0.66;  2000  SU4H08002107 (00601)
00606;     42.404900   43.319099     0.28313    0.006827    24    39  3474  4018  3685  0.907 31.3 30.5 0.978 0.529 1.226 0.86 0.81 0.93;  2000  SU4H08004312 (00606)
00635;     41.959301   43.260502     0.26500    0.006187    23    42  2741  3211  2990  0.813 31.1 29.6 0.788 0.531 0.980 0.86 0.71 1.37;  2000  SU4H08004223 (00635)
00694;     41.099701   43.429699     0.26063    0.005872    22    41  2831  3082  2951  0.612 22.4 21.6 0.614 0.429 0.709 0.90 0.84 0.94;  2000  SU4H08001057 (00694)
00701;     42.215401   43.261101     0.25312    0.005628    22    38  3133  3372  3225  0.692 22.3 21.7 0.683 0.471 0.788 0.90 0.86 1.22;  2000  SU4H08004277 (00701)
00729;     43.556599   42.948898     0.27500    0.006832    24    45  3140  3725  3371  0.937 30.9 30.2 0.917 0.565 1.136 0.85 0.77 1.28;  2004  SU4G08008005 (00729)
00742;     42.925598   43.118698     0.27437    0.006898    25    42  3294  3851  3442  0.947 27.0 26.5 0.904 0.549 1.177 0.84 0.77 0.91;  2001    (00742)
00756;     42.799599   43.186798     0.27813    0.005531    19    32  3086  3594  3268  0.774 37.4 36.4 0.989 0.564 1.250 0.91 0.88 1.00;  2001  SU4G08005074 (00756)
00766;     44.256199   42.603802     0.29500    0.007599    25    43  3148  3393  3279  0.786 18.2 17.7 0.563 0.309 0.666 0.84 0.63 1.25;  2004  SU4G08011084 (00766)
00827;     43.132599   43.077202     0.26687    0.006800    25    51  3123  3809  3545  0.976 33.6 32.6 0.967 0.672 1.172 0.83 0.69 1.34;  2004  SU4G08007037 (00827)
00852;     41.187199   43.387100     0.28437    0.006575    23    41  2625  3135  2843  0.818 32.8 31.8 0.913 0.573 1.146 0.88 0.84 0.84;  2000  SU4H08002076 (00852)
00881;     41.830601   43.305901     0.28625    0.006119    21    36  2994  3241  3128  0.601 25.4 23.1 0.623 0.439 0.775 0.92 0.87 0.95;  2000  SU4H08003187 (00881)
00891;     42.917099   43.294601     0.28437    0.006504    22    35  3600  4081  3862  0.912 32.1 31.3 0.875 0.509 1.088 0.85 0.70 1.16;  2001  SU4G08005102 (00891)
00913;     41.552601   43.250099     0.25625    0.006310    24    42  2706  3273  3030  0.956 31.1 30.5 0.891 0.559 1.150 0.83 0.72 1.11;  2000  SU5T09104036 (00913)
00941;     42.010502   43.227600     0.26937    0.006680    24    42  2657  3186  2922  0.885 31.6 30.9 0.940 0.630 1.188 0.86 0.84 1.04;  2000  SU4H08004232 (00941)
00982;     43.657700   42.833900     0.25312    0.004919    19    35  3300  3611  3512  0.662 31.9 30.2 0.776 0.385 0.985 0.89 0.74 1.17;  2004  SU4G08008042 (00982)
00984;     42.027699   43.180698     0.26313    0.006756    25    44  2860  3151  3006  0.766 21.6 21.1 0.679 0.464 0.832 0.87 0.79 0.86;  2000  SU5T09104102 (00984)
00994;     41.578499   43.331001     0.28063    0.005991    21    42  2939  3314  3106  0.761 32.8 31.2 0.852 0.403 1.074 0.91 0.83 1.36;  2000  SU4H08003135 (00994)
01008;     43.722500   42.747101     0.28750    0.007134    24    45  2920  3305  3118  0.800 25.4 24.8 0.767 0.507 0.886 0.88 0.83 1.14;  1999  SU5T09106395 (01008)
01034;     43.495499   42.957001     0.29438    0.006241    21    38  3554  4165  3920  0.907 39.5 38.7 1.108 0.601 1.437 0.90 0.87 0.93;  2004  SU4G08008015 (01034)
01040;     42.553902   42.918598     0.29750    0.006763    22    37  3524  3946  3825  0.750 28.2 27.2 0.810 0.592 0.972 0.88 0.78 1.10;  2001    (01040)
01046;     42.574600   43.177601     0.27313    0.005780    21    35  2924  3372  3122  0.738 33.6 32.6 0.917 0.533 1.154 0.90 0.88 0.97;  2001    (01046)
01051;     41.240799   43.431500     0.26875    0.006725    25    42  2941  3294  3061  0.897 23.7 22.4 0.771 0.448 0.925 0.85 0.75 0.85;  2000  SU4H08002086 (01051)
01058;     42.899601   43.119900     0.27000    0.006577    24    39  2895  3516  3275  1.032 32.8 31.4 0.990 0.587 1.321 0.82 0.74 1.11;  2001  SU5T09105265 (01058)
01068;     44.170101   42.747501     0.25062    0.005426    21    36  3323  4012  3737  0.842 41.1 40.1 1.090 0.706 1.393 0.88 0.84 1.01;  2004    (01068)
01087;     43.249901   43.013599     0.26500    0.004356    16    28  3386  3721  3572  0.473 34.3 33.7 0.732 0.483 0.843 0.93 0.90 1.07;  2004  SU4G08007082 (01087)
01091;     42.750599   43.140800     0.27313    0.006016    22    42  2762  3066  3021  0.669 27.1 23.9 0.789 0.435 0.993 0.90 0.83 0.67;  2001    (01091)
01137;     42.481899   43.388100     0.29313    0.007729    26    44  3559  3846  3699  0.918 19.7 19.3 0.609 0.388 0.749 0.83 0.68 1.19;  2000  SU4G08005004 (01137)
01148;     42.548099   43.284599     0.27625    0.006343    22    43  3104  3361  3206  0.677 21.8 20.9 0.611 0.376 0.751 0.88 0.78 1.28;  2001  SU4G08005024 (01148)
01231;     42.222302   43.161900     0.26813    0.007194    26    56  2626  2938  2732  0.840 20.6 18.8 0.647 0.437 0.817 0.81 0.66 1.01;  2000  SU5T09105149 (01231)
01253;     41.280602   43.375099     0.26125    0.005174    19    37  2923  3163  3048  0.522 27.1 25.3 0.604 0.390 0.755 0.92 0.85 0.73;  2000  SU4H08002097 (01253)
01279;     42.512199   43.121601     0.27000    0.006859    25    47  3023  3376  3181  0.799 25.0 23.6 0.736 0.463 0.886 0.87 0.83 0.86;  2001  SU5T09105223 (01279)
01281;     43.128700   42.998402     0.26063    0.005372    20    35  4153  4758  4458  0.662 40.5 39.1 1.005 0.666 1.283 0.90 0.84 0.84;  2004  SU4G08007095 (01281)
01295;     42.589100   43.149399     0.26000    0.006787    26    49  3042  3559  3406  0.975 27.2 25.5 0.883 0.565 1.148 0.81 0.72 1.21;  2001  SU5T09105239 (01295)
01304;     49.271000   33.353001     0.29750    0.006666    22    38  3384  3594  3488  0.591 21.6 21.2 0.612 0.378 0.753 0.92 0.90 1.08;  2001  IR5U80100001 Kherseh Dar (01304)
01309;     49.330002   33.324001     0.29750    0.006433    21    35  3180  3546  3375  0.650 30.9 30.4 0.849 0.554 1.028 0.92 0.89 0.88;  2001  IR5U80100006 Shah Takht (01309)
01312;     49.359001   33.308998     0.30125    0.006102    20    33  3165  3605  3371  0.675 35.8 35.0 0.926 0.555 1.117 0.92 0.90 1.00;  2001  IR5U80100009 Chal az Nade (01312)
01327;     47.821999   38.257000     0.29812    0.006711    22    43  4126  4466  4244  0.728 25.7 24.4 0.739 0.450 0.903 0.91 0.87 1.17;  2005  IR5V09501004 Herame Kasra (01327)
00012;     43.507401   42.956402     0.35875    0.008209    22    42  3628  4053  3740  0.823 30.4 28.7 0.903 0.517 1.101 0.91 0.86 1.36;  2004  SU4G08008014 (00012)
00016;     42.830502   43.267502     0.34063    0.007449    21    37  3489  4090  3695  0.904 36.0 34.6 1.015 0.602 1.237 0.88 0.80 0.78;  2001  SU4G08005091 (00016)
00050;     44.000099   42.539200     0.33437    0.007847    23    41  2898  3250  3034  0.863 27.7 26.6 0.790 0.466 1.012 0.91 0.83 1.39;  2004  SU5V09107009 (00050)
00058;     41.815800   43.213200     0.31562    0.007312    23    38  2727  3224  2979  0.869 30.6 29.9 0.839 0.572 1.057 0.87 0.75 0.91;  2000  SU4H08003171 (00058)
00078;     42.243099   43.234299     0.30938    0.008417    27    50  3021  3407  3186  0.886 23.9 23.3 0.753 0.460 0.878 0.87 0.82 0.80;  2000  SU4H08004288 (00078)
00095;     42.951801   43.169102     0.35063    0.009355    26    43  3172  3819  3483  1.153 31.2 29.7 0.981 0.587 1.279 0.86 0.80 1.03;  2001  SU4G08006016 (00095)
00111;     41.478802   43.288300     0.31938    0.009499    29    47  2629  3537  3049  1.411 33.8 33.0 1.145 0.724 1.481 0.80 0.74 0.96;  2000  SU5T09104027 (00111)
00113;     42.394901   43.193401     0.35563    0.008750    24    47  2883  3108  3002  0.701 19.5 18.3 0.588 0.393 0.723 0.91 0.87 1.05;  2001  SU5T09105183 (00113)
00116;     43.388100   43.018398     0.29875    0.007217    24    39  3281  3854  3611  1.011 31.8 30.7 0.983 0.558 1.295 0.86 0.82 0.95;  2004  SU4G08007137 (00116)
00133;     43.073700   43.018600     0.34250    0.007352    21    37  4019  4690  4342  0.764 42.3 41.5 1.050 0.668 1.280 0.92 0.90 0.97;  2001  SU4G08007009 (00133)
00144;     43.524700   43.013401     0.30438    0.006357    20    33  3559  3874  3709  0.817 28.4 27.1 0.777 0.331 1.044 0.90 0.77 1.12;  2004  SU4G08007160 (00144)
00200;     44.330399   42.750801     0.31500    0.006758    21    34  3432  3781  3636  0.677 28.0 27.4 0.751 0.486 0.909 0.91 0.85 0.97;  2004  SU4G08010024 (00200)
00217;     44.314201   42.738899     0.33625    0.009713    28    50  3561  4069  3754  1.103 23.9 22.9 0.986 0.552 1.313 0.79 0.58 1.02;  2004  SU4G08010026 (00217)
00221;     43.194801   43.107300     0.32688    0.007299    22    38  3402  4062  3697  0.985 37.6 36.8 1.016 0.640 1.252 0.88 0.79 1.10;  2004  SU4G08007051 (00221)
00234;     42.902699   43.209702     0.32937    0.009832    29    56  3115  3648  3304  1.132 23.4 22.6 0.856 0.460 1.102 0.84 0.78 0.92;  2001  SU4G08006009 (00234)
00258;     44.186001   42.740501     0.31000    0.008929    28    52  3119  3842  3389  1.322 29.9 28.9 0.974 0.591 1.251 0.78 0.66 1.24;  2004  SU4G08010005 (00258)
00276;     44.150101   42.739101     0.30875    0.009211    29    50  3562  4025  3878  1.017 22.7 21.6 0.777 0.517 0.935 0.82 0.70 0.96;  2004  SU4G08010007 (00276)
00290;     42.452099   43.232700     0.32188    0.008506    26    52  3244  3643  3428  0.958 24.3 23.2 0.728 0.469 0.870 0.85 0.70 1.14;  2001  SU4G08005034 (00290)
00339;     43.708199   42.794399     0.31625    0.006505    20    36  3420  3991  3749  0.775 35.8 34.5 0.856 0.628 0.975 0.89 0.82 0.87;  1999  SU4G08008050 (00339)
00368;     41.820999   43.219700     0.33937    0.007997    23    41  2629  3174  2937  0.887 31.9 31.0 0.881 0.544 1.043 0.88 0.81 1.17;  2000  SU4H08003172 (00368)
00387;     42.936298   43.268002     0.35125    0.009445    26    57  3605  3931  3750  0.913 22.0 20.4 0.689 0.453 0.832 0.87 0.81 0.70;  2001  SU4G08006003 (00387)
00423;     43.803200   42.731899     0.30562    0.007363    24    38  3230  3858  3521  1.029 33.0 31.8 0.969 0.671 1.141 0.86 0.79 1.06;  1999  SU5T09106393 (00423)
00458;     43.684700   42.777100     0.31250    0.006779    21    37  3320  3624  3449  0.708 25.6 24.7 0.716 0.457 0.878 0.91 0.87 1.12;  2004  SU5T09106392 (00458)
00462;     42.133099   43.197899     0.33000    0.008167    24    42  3063  3317  3193  0.670 21.4 20.5 0.626 0.456 0.757 0.92 0.90 0.97;  2000  SU5T09104120 (00462)
00588;     41.269100   43.428001     0.35438    0.009484    26    49  2983  3164  3076  0.606 16.5 15.9 0.512 0.355 0.575 0.93 0.90 0.91;  2000  SU4H08002089 (00588)
00604;     43.282200   43.066200     0.35313    0.007788    22    40  3293  3583  3455  0.698 23.1 22.6 0.614 0.448 0.733 0.89 0.76 1.22;  2004  SU4G08007071 (00604)
00632;     42.766800   43.214298     0.31125    0.006963    22    37  3327  3641  3484  0.743 26.8 24.8 0.722 0.369 0.962 0.90 0.86 1.14;  2001  SU4G08005064 (00632)
00659;     44.248402   42.596600     0.31562    0.008442    26    42  3266  3507  3368  0.838 17.4 17.0 0.583 0.324 0.696 0.87 0.79 1.02;  2004  SU4G08011083 (00659)
00665;     43.541500   42.861500     0.33125    0.007094    21    36  2977  3444  3201  0.750 31.9 30.8 0.854 0.506 1.096 0.91 0.85 1.01;  2004  SU5T09106379 (00665)
00679;     42.978600   43.167801     0.30875    0.005923    19    32  3247  3670  3433  0.638 33.5 32.2 0.801 0.520 0.936 0.91 0.85 0.96;  2001  SU4G08006018 (00679)
00691;     42.740601   43.192402     0.35063    0.008236    23    40  2965  3770  3468  1.028 38.0 37.1 1.111 0.732 1.419 0.86 0.75 1.17;  2001  SU4G08005060 (00691)
00789;     41.346600   43.348499     0.30562    0.007987    26    42  2697  2911  2810  0.817 18.7 18.0 0.605 0.452 0.732 0.88 0.79 1.14;  2000  SU5T09104020 (00789)
00804;     42.581600   43.170200     0.34125    0.011334    33    58  2970  3680  3449  1.612 25.8 25.0 0.950 0.699 1.160 0.76 0.62 1.21;  2001  SU5T09105236 (00804)
00848;     42.747700   43.234798     0.30750    0.008539    27    52  3275  3702  3503  1.007 25.4 24.2 0.797 0.474 0.949 0.86 0.80 0.95;  2001  SU4G08005068 (00848)
00906;     41.172501   43.415100     0.30250    0.007540    24    41  2649  3386  2982  0.964 33.6 33.1 0.954 0.648 1.128 0.86 0.81 0.99;  2000  SU4H08002070 (00906)
00912;     43.845501   42.726501     0.32875    0.012174    37    61  3550  3672  3614  0.835  9.1  9.0 0.414 0.286 0.507 0.86 0.80 0.86;  1999  SU4G08009016 (00912)
00915;     41.873600   42.984501     0.31438    0.006878    21    36  2768  3187  3015  0.776 28.6 28.0 0.768 0.544 0.911 0.88 0.76 1.08;  2000    (00915)
00952;     42.030998   43.159599     0.34000    0.008867    26    44  3025  3307  3172  0.909 20.8 19.8 0.691 0.386 0.827 0.88 0.83 0.94;  2000  SU5T09104113 (00952)
00954;     43.798000   42.733101     0.35000    0.011312    32    66  3069  3768  3410  1.444 27.3 26.6 1.010 0.618 1.365 0.77 0.67 0.97;  1999  SU5T09106399 (00954)
00975;     42.620399   43.170601     0.34313    0.009706    28    45  2798  3754  3419  1.328 35.0 34.0 1.159 0.751 1.562 0.81 0.74 1.07;  2001  SU4G08005051 (00975)
00997;     41.187302   43.381699     0.34937    0.008432    24    42  2852  3201  3026  0.812 24.9 24.2 0.791 0.518 0.972 0.90 0.88 1.04;  2000  SU5T09102002 (00997)
01015;     43.460899   42.997398     0.32250    0.008414    26    44  3595  3968  3725  0.920 24.1 21.9 0.752 0.357 0.997 0.87 0.80 1.08;  2004  SU4G08007148 (01015)
01022;     42.070801   43.209499     0.33563    0.009161    27    46  3175  3851  3479  1.201 30.1 29.1 0.983 0.556 1.237 0.84 0.78 0.91;  2000  SU4H08004238 (01022)
01081;     42.591599   43.155201     0.32875    0.010211    31    56  2910  3737  3359  1.524 31.5 30.5 1.063 0.641 1.309 0.77 0.61 1.32;  2001    (01081)
01107;     43.750198   42.760300     0.34687    0.008535    24    38  3287  3832  3612  0.952 28.8 28.1 0.851 0.623 1.019 0.87 0.82 1.06;  1999  SU5T09106396 (01107)
01159;     44.500801   42.671101     0.34313    0.010619    30    52  3624  4086  3839  1.146 23.0 22.5 0.800 0.507 1.004 0.82 0.66 1.17;  2004  SU4G08011057 (01159)
01183;     42.942299   43.167900     0.31125    0.007863    25    53  3093  4052  3407  1.170 38.2 37.2 1.287 0.721 1.630 0.82 0.70 0.84;  2001  SU4G08006016 (01183)
01229;     42.778599   43.211201     0.30562    0.008132    26    50  3058  3447  3259  0.842 22.6 21.6 0.690 0.460 0.848 0.87 0.82 1.04;  2001  SU4G08005071 (01229)
01259;     42.913502   43.171600     0.35250    0.008568    24    41  3044  3548  3217  0.908 29.6 28.6 0.913 0.591 1.105 0.89 0.87 1.09;  2001  SU4G08006014 (01259)
01289;     42.227001   43.262600     0.32250    0.006918    21    34  3297  3622  3506  0.761 25.8 25.0 0.704 0.461 0.884 0.88 0.79 1.04;  2000  SU4H08004282 (01289)
01347;     43.983700   37.496399     0.33687    0.006968    20    36  2832  3544  3178  0.767 43.4 42.8 1.071 0.658 1.302 0.91 0.87 0.99;  2009  Uludoruk Middle (01347)
01350;     43.968601   37.499298     0.36062    0.009245    25    48  3416  3786  3637  0.855 25.3 24.9 0.831 0.491 1.019 0.90 0.85 0.71;  2009  Uludoruk West (01350)
00009;     41.450600   43.300201     0.38750    0.010508    27    47  2560  3328  2910  1.219 33.8 32.8 1.073 0.700 1.352 0.86 0.77 1.16;  2000  SU5T09104025 (00009)
00033;     43.003101   43.026100     0.42375    0.011220    26    58  3766  4465  4223  1.030 33.0 31.5 1.093 0.730 1.507 0.89 0.85 0.82;  2001  SU5T09105285 (00033)
00047;     42.649700   43.328098     0.38563    0.009244    23    39  3211  3844  3542  1.056 33.7 32.8 1.055 0.586 1.343 0.89 0.87 0.92;  2001  SU4G08005015 (00047)
00067;     43.261601   42.952400     0.38563    0.008565    22    41  3509  4011  3684  0.962 31.1 29.8 0.893 0.512 1.117 0.88 0.82 0.76;  2004  SU4G08007106 (00067)
00106;     42.889999   43.140701     0.39625    0.008479    21    37  3089  3560  3383  0.850 30.4 29.8 0.835 0.541 1.031 0.90 0.79 1.00;  2001    (00106)
00141;     42.785000   43.205898     0.38062    0.009649    25    41  2960  3528  3265  1.037 29.6 28.5 0.885 0.620 1.105 0.87 0.82 1.04;  2001  SU4G08005072 (00141)
00155;     43.439602   42.897701     0.38500    0.009589    24    48  2916  3475  3210  1.092 30.8 29.7 0.950 0.557 1.193 0.87 0.78 0.96;  2004  SU4G08008022 (00155)
00174;     42.971100   43.160500     0.39813    0.009608    24    42  3295  3614  3425  0.828 22.1 20.3 0.658 0.415 0.757 0.89 0.79 0.93;  2001  SU4G08006020 (00174)
00182;     43.419899   42.874901     0.42375    0.009928    23    38  3027  3422  3275  0.918 27.0 25.7 0.802 0.466 0.988 0.91 0.87 0.90;  2004  SU5T09106365 (00182)
00183;     44.145199   42.736401     0.41688    0.010355    24    51  3649  4075  3866  0.903 29.6 27.6 0.883 0.488 1.178 0.90 0.78 1.45;  2004  SU4G08010008 (00183)
00191;     44.531399   42.708698     0.41625    0.012937    31    62  3463  4082  3817  1.202 26.5 25.8 0.915 0.646 1.203 0.84 0.77 1.47;  2004    (00191)
00213;     42.404800   43.314800     0.38188    0.011525    30    57  3404  3984  3768  1.188 25.3 24.9 0.883 0.597 1.064 0.85 0.80 0.95;  2000  SU4H08004311 (00213)
00265;     41.811001   43.166699     0.37062    0.009568    25    45  2840  3359  3108  0.982 27.8 26.9 0.862 0.573 1.045 0.88 0.83 1.08;  2000  SU5T09104069 (00265)
00269;     44.296600   42.751801     0.40437    0.013699    33    69  2776  3273  3018  1.298 22.7 22.1 0.789 0.534 0.969 0.82 0.69 1.61;  2004  SU4G08010019 (00269)
00302;     42.263901   43.241901     0.41813    0.009629    23    40  3056  3326  3198  0.784 23.0 21.9 0.664 0.366 0.848 0.92 0.82 0.88;  2000  SU4H08004292 (00302)
00314;     42.745998   43.194901     0.42750    0.012907    30    61  2812  3373  3129  1.232 24.4 23.6 0.869 0.592 1.057 0.85 0.79 1.26;  2001  SU4G08005061 (00314)
00332;     42.609501   43.183399     0.37688    0.011441    30    66  3224  3634  3367  1.005 20.7 18.9 0.740 0.490 0.948 0.85 0.74 1.18;  2001  SU4G08005048 (00332)
00335;     42.774898   43.200901     0.43062    0.011022    25    49  3200  3717  3498  1.023 28.9 28.0 0.892 0.523 1.108 0.89 0.82 1.36;  2001  SU4G08005063 (00335)
00371;     42.032600   43.188099     0.37250    0.010282    27    48  2893  3406  3218  1.046 26.3 25.8 0.863 0.621 1.039 0.87 0.82 1.10;  2000  SU5T09104101 (00371)
00491;     41.901699   43.267799     0.37062    0.007095    19    33  3005  3381  3132  0.625 32.8 31.0 0.803 0.440 0.992 0.94 0.90 1.05;  2000  SU4H08004213 (00491)
00492;     42.010300   43.222698     0.36500    0.008949    24    42  2757  3232  2956  0.861 28.5 27.6 0.811 0.443 1.046 0.90 0.85 1.00;  2000  SU4H08004231 (00492)
00538;     42.209301   43.167599     0.42438    0.011258    26    51  2713  3131  2932  0.926 24.7 24.3 0.773 0.476 0.963 0.90 0.88 0.83;  2000  SU5T09105151 (00538)
00542;     43.081699   43.011002     0.36500    0.007837    21    37  3735  4633  4218  0.918 47.6 46.9 1.239 0.830 1.493 0.91 0.87 0.99;  2001  SU4G08007013 (00542)
00583;     42.959099   43.053299     0.37125    0.011080    29    65  3053  3627  3313  1.136 27.3 26.6 0.904 0.613 1.144 0.86 0.79 1.21;  2001  SU5T09105278 (00583)
00590;     42.573200   43.340302     0.39813    0.008986    22    45  3300  3762  3506  0.915 31.1 29.4 0.917 0.489 1.201 0.90 0.83 0.80;  2001  SU4G08005010 (00590)
00592;     42.794300   43.103401     0.42000    0.010928    26    46  2686  3267  2949  1.076 30.8 30.4 0.926 0.545 1.142 0.88 0.79 1.36;  2001  SU5T09105256 (00592)
00602;     42.860199   43.205399     0.40063    0.010283    25    67  3524  4192  3832  0.978 34.6 32.2 0.971 0.647 1.248 0.89 0.84 1.39;  2001  SU4G08005079 (00602)
00619;     41.441399   43.354801     0.39250    0.009419    23    37  2633  3219  2861  0.954 30.9 30.3 0.931 0.522 1.085 0.89 0.84 1.10;  2000  SU4H08002110 (00619)
