ID  Location(x, y) area(km2) volume(km3) THICK_mean _max(m) ELEV_min _max _med(masl) LENGTH(km) SLOPE_avg _band(deg) TAU_avg _min _max(bar) SF_avg _min(-) R_V  Survey_year Name
01431;    -78.538200   -2.238810     0.29938    0.006281    20    42  4356  4577  4490  0.639 23.6 21.8 0.608 0.400 0.782 0.92 0.87 0.86;  2000    (01431)
01439;    -78.424000   -1.674050     0.34625    0.006612    19    34  4206  5107  4653  0.755 52.4 51.8 1.221 0.800 1.483 0.93 0.92 0.95;  2000    (01439)
01451;    -68.953700  -15.312000     0.31312    0.006216    19    31  4706  4957  4811  0.619 24.1 23.6 0.635 0.390 0.754 0.92 0.86 1.02;  2000    (01451)
01467;    -71.862200  -15.739600     0.35500    0.008007    22    45  5491  5827  5723  0.927 22.2 21.0 0.642 0.315 0.874 0.87 0.71 1.29;  2009    (01467)
01468;    -71.869600  -15.738200     0.31875    0.006453    20    36  5542  5852  5730  0.780 25.4 24.5 0.630 0.361 0.813 0.91 0.87 0.78;  2009    (01468)
01498;    -68.340200  -21.891500     0.32438    0.007102    21    39  5364  5979  5700  1.000 32.4 31.6 0.830 0.536 1.039 0.87 0.79 0.83;  2000    (01498)
01525;    -72.903600  -15.408600     0.33687    0.006129    18    31  5228  5756  5454  0.725 38.0 37.4 0.842 0.531 0.988 0.93 0.89 1.16;  2009    (01525)
01538;    -69.043083  -18.419491     0.35500    0.008340    23    40  5438  5977  5634  1.117 28.0 27.3 0.872 0.443 1.092 0.88 0.84 1.06;  2000    (01538)
01549;    -72.466000  -14.630200     0.30625    0.005796    18    31  5088  5422  5259  0.669 28.3 27.7 0.667 0.384 0.787 0.91 0.84 0.93;  2006    (01549)
01557;    -69.046341  -18.379642     0.32438    0.006452    19    32  5648  6034  5836  0.817 28.8 27.5 0.711 0.419 0.888 0.91 0.88 0.81;  2000    (01557)
01570;    -69.140182  -18.157177     0.32625    0.007409    22    36  5716  6288  6033  1.167 27.8 27.2 0.740 0.441 0.892 0.82 0.65 1.01;  2000    (01570)
01578;    -69.131180  -18.123018     0.32500    0.008414    25    78  5582  6248  5987  1.286 29.7 28.1 0.891 0.483 1.164 0.84 0.72 0.79;  2000    (01578)
01585;    -68.888115  -18.113577     0.35625    0.010111    28    48  5675  6548  6178  1.577 30.4 29.6 0.946 0.618 1.148 0.81 0.73 0.74;  2000    (01585)
01595;    -71.871400  -15.805800     0.30812    0.007229    23    44  5827  6039  5982  0.683 16.6 16.0 0.500 0.350 0.629 0.92 0.90 0.82;  2009    (01595)
01614;    -69.055992  -18.380550     0.30938    0.006036    19    30  5472  5895  5697  0.794 30.8 30.0 0.744 0.467 0.933 0.90 0.82 0.95;  2000    (01614)
01619;    -97.273100   19.034700     0.31812    0.007883    24    42  4974  5555  5257  1.029 30.0 28.9 0.860 0.572 1.052 0.86 0.82 0.93;  1999  Citlaltepetl 4 (01619)
01656;     37.347300   -3.052030     0.35563    0.008573    24    40  5369  5725  5619  0.996 21.4 20.8 0.660 0.376 0.830 0.86 0.73 1.06;  2000  TZ3D500A2002 Credner Gl (01656)
01671;    -76.625800  -10.739900     0.30875    0.007479    24    43  4852  5095  4982  0.684 20.5 19.5 0.621 0.415 0.729 0.91 0.89 0.87;  2007    (01671)
01710;    -76.720700  -10.522100     0.30875    0.007413    24    46  4773  5204  5109  0.954 25.6 24.4 0.821 0.495 1.061 0.85 0.80 0.99;  2007    (01710)
01725;    -75.923100  -10.520700     0.31125    0.007048    22    36  4703  5119  4866  0.795 28.3 27.3 0.805 0.538 1.003 0.90 0.85 0.95;  2007    (01725)
01726;    -75.940600  -10.532700     0.32750    0.007662    23    38  4609  5223  4923  1.047 33.8 32.7 0.965 0.600 1.252 0.86 0.77 1.02;  2007    (01726)
01772;    -76.714400  -10.465800     0.34313    0.009340    27    44  4826  5202  5019  1.110 22.3 21.2 0.773 0.278 0.982 0.86 0.83 1.03;  2007    (01772)
01791;    -76.758621  -10.421757     0.35187    0.007369    20    41  4870  5173  5066  0.752 26.1 24.8 0.716 0.455 0.909 0.92 0.89 0.91;  2007    (01791)
01793;    -76.758400  -10.429400     0.31500    0.006729    21    35  4856  5153  4985  0.792 25.6 24.8 0.726 0.297 0.946 0.91 0.87 1.09;  2007    (01793)
01805;    -76.972700  -10.418100     0.36375    0.008103    22    37  4875  5549  5222  1.059 35.9 35.1 0.963 0.555 1.197 0.87 0.69 0.87;  2008    (01805)
01807;    -76.930100  -10.408000     0.30438    0.006352    20    35  5002  5497  5334  0.791 33.3 31.6 0.868 0.557 1.070 0.91 0.88 0.96;  2008    (01807)
01808;    -76.936500  -10.422000     0.34250    0.008350    24    45  4990  5529  5208  1.051 29.4 28.6 0.915 0.548 1.134 0.88 0.86 1.01;  2008    (01808)
01816;    -76.875600  -10.408700     0.33937    0.007296    21    39  5039  5381  5199  0.796 26.4 25.6 0.711 0.387 0.828 0.91 0.87 0.91;  2008    (01816)
01842;    -76.783600  -10.439800     0.32563    0.006851    21    37  4880  5257  5063  0.691 28.2 26.6 0.708 0.469 0.821 0.92 0.88 1.00;  2007    (01842)
01894;    -76.902600  -10.304700     0.31062    0.007371    23    50  4905  5737  5313  1.093 34.8 33.2 1.025 0.648 1.304 0.85 0.76 0.92;  2008    (01894)
01941;    -77.010100  -10.000400     0.35125    0.007383    21    45  5035  5222  5141  0.635 22.5 19.2 0.534 0.332 0.681 0.94 0.93 1.03;  2008    (01941)
01968;    -77.232600   -9.967590     0.33250    0.006171    18    31  5001  5453  5192  0.697 33.4 32.6 0.794 0.486 0.963 0.90 0.74 1.07;  2008    (01968)
02105;    -77.380500   -9.563960     0.35813    0.008077    22    41  5010  5363  5178  0.836 25.8 25.0 0.706 0.454 0.849 0.90 0.81 0.76;  2008    (02105)
02142;    -77.461400   -9.436190     0.31188    0.007899    25    42  4924  5324  5086  0.918 23.8 23.1 0.712 0.474 0.893 0.86 0.73 0.88;  2008    (02142)
02160;    -77.441100   -9.355820     0.36125    0.008796    24    42  4950  5254  5122  0.819 22.7 21.7 0.680 0.443 0.830 0.90 0.85 0.80;  2008    (02160)
02176;    -77.306300   -9.452950     0.35875    0.007932    22    35  4731  5332  5032  0.999 35.0 34.2 0.967 0.628 1.174 0.89 0.83 1.07;  2008    (02176)
02221;    -77.309700   -9.599050     0.31188    0.006729    21    35  4951  5277  5140  0.685 25.4 24.9 0.705 0.527 0.834 0.92 0.88 0.95;  2008    (02221)
02299;    -77.493100   -9.189450     0.31625    0.007813    24    41  4702  5119  4961  0.923 24.5 23.6 0.761 0.542 0.922 0.85 0.71 0.91;  2003    (02299)
02329;    -77.521700   -9.144440     0.32438    0.007956    24    47  4853  5666  5270  1.161 34.1 31.5 1.065 0.670 1.345 0.83 0.71 0.87;  2003    (02329)
02333;    -77.467400   -9.231620     0.32313    0.005568    17    30  4860  5187  5036  0.553 32.0 31.6 0.702 0.473 0.855 0.93 0.86 0.88;  2003    (02333)
02345;    -77.516100   -9.138390     0.33063    0.005574    16    32  4904  5264  5130  0.557 35.6 34.8 0.781 0.449 0.980 0.94 0.92 1.13;  2003    (02345)
02456;    -77.706400   -8.986150     0.32313    0.007538    23    37  5069  5460  5317  0.847 26.0 25.0 0.743 0.421 0.955 0.89 0.84 0.96;  2003    (02456)
02503;    -77.711400   -8.902410     0.31312    0.006828    21    39  5072  5932  5298  0.975 36.7 36.0 0.989 0.612 1.236 0.84 0.70 0.78;  2003    (02503)
02513;    -77.680700   -8.914550     0.30938    0.006278    20    34  5007  5535  5219  0.801 35.1 34.2 0.892 0.543 1.129 0.90 0.85 1.01;  2003    (02513)
02549;    -77.659400   -8.841130     0.36000    0.008311    23    36  4919  5328  5146  0.890 25.3 24.5 0.717 0.495 0.879 0.87 0.79 0.94;  2003    (02549)
02599;    -77.795500   -8.684480     0.30438    0.005574    18    28  5087  5677  5470  0.787 38.5 37.8 0.875 0.590 1.052 0.88 0.77 0.94;  2003    (02599)
02626;    -76.059500  -11.923100     0.32875    0.008663    26    55  5032  5397  5223  1.057 21.8 20.7 0.706 0.382 0.894 0.85 0.75 0.93;  2006    (02626)
02810;    -74.831800  -11.946400     0.32000    0.008078    25    43  4739  5173  4952  1.060 25.5 24.4 0.769 0.391 0.963 0.85 0.75 1.18;  2004    (02810)
02834;    -74.951300  -11.736700     0.34125    0.010182    29    54  4753  4895  4856  0.677 12.8 11.1 0.445 0.345 0.553 0.92 0.86 0.79;  2004    (02834)
00009;    -69.877800  -16.477400     0.36688    0.007899    21    36  4757  5060  4908  0.717 23.4 23.0 0.648 0.455 0.740 0.90 0.83 0.95;  2000    (00009)
00031;    -70.338800  -16.288600     0.41313    0.008876    21    41  4992  5309  5093  0.773 23.5 22.9 0.703 0.458 0.871 0.90 0.83 0.68;  2000    (00031)
00035;    -70.370000  -16.237800     0.39813    0.008922    22    46  5011  5275  5137  0.766 23.0 21.8 0.633 0.417 0.850 0.90 0.67 0.64;  2000    (00035)
00045;    -70.321700  -16.224700     0.41875    0.009645    23    46  4956  5170  5062  0.713 18.9 17.3 0.501 0.350 0.639 0.90 0.80 1.14;  2000    (00045)
00068;    -70.269300  -16.099700     0.36562    0.007179    19    35  4800  5129  4945  0.700 29.4 28.7 0.816 0.430 1.019 0.93 0.90 0.86;  2000    (00068)
00125;    -70.760500  -15.325300     0.40437    0.010805    26    58  5061  5222  5127  0.787 14.5 12.6 0.455 0.216 0.564 0.90 0.75 0.81;  2000    (00125)
00129;    -70.763300  -15.338900     0.41313    0.010937    26    60  5056  5170  5129  0.699 12.9 11.8 0.386 0.184 0.548 0.93 0.91 0.79;  2000    (00129)
00146;    -70.750200  -15.298000     0.36250    0.015756    43   113  5100  5225  5174  1.024  9.9  8.2 0.352 0.214 0.471 0.86 0.70 0.49;  2000    (00146)
00210;    -71.332300  -15.100700     0.38750    0.007437    19    40  4848  5052  4977  0.683 26.4 24.0 0.600 0.282 0.797 0.95 0.90 0.74;  2000    (00210)
00229;    -72.617300  -13.410000     0.39937    0.008629    21    35  4855  5130  4995  0.744 23.4 22.4 0.613 0.317 0.770 0.92 0.85 0.93;  2000    (00229)
00250;    -72.441200  -13.345700     0.37375    0.006964    18    32  4724  5055  4929  0.624 30.4 29.2 0.702 0.437 0.896 0.93 0.84 0.87;  2000    (00250)
00257;    -72.732900  -13.384600     0.41000    0.016429    40    74  4882  5704  5279  1.942 21.4 21.0 0.865 0.600 1.071 0.72 0.61 0.82;  2000    (00257)
00259;    -72.763300  -13.349400     0.37312    0.009016    24    45  4794  5120  4983  0.822 21.8 20.7 0.643 0.418 0.800 0.88 0.80 0.73;  2000    (00259)
00260;    -72.732100  -13.390100     0.38500    0.012127    31    65  4571  5397  4979  1.575 29.6 28.8 0.997 0.648 1.236 0.79 0.60 0.79;  2000    (00260)
00278;    -73.063600  -13.308700     0.41688    0.009206    22    44  4807  5083  4915  0.735 22.7 21.1 0.632 0.399 0.775 0.93 0.91 0.95;  2000    (00278)
00307;    -72.502000  -13.297400     0.42750    0.009637    22    38  4586  5183  4947  0.980 32.8 32.0 0.902 0.574 1.100 0.89 0.83 1.04;  2000    (00307)
00316;    -72.359900  -13.261100     0.42250    0.008392    19    37  4676  4869  4777  0.555 21.5 21.1 0.551 0.339 0.713 0.95 0.93 1.03;  2000    (00316)
00328;    -72.880900  -13.224000     0.40813    0.007714    18    37  4670  4971  4854  0.604 31.6 30.2 0.737 0.448 0.927 0.95 0.91 0.74;  2000    (00328)
00335;    -72.858600  -13.242300     0.42312    0.013997    33    67  4925  5148  5036  1.120 14.0 13.1 0.563 0.445 0.669 0.88 0.84 0.82;  2000    (00335)
00349;    -72.750900  -13.269500     0.42312    0.010062    23    47  4679  5158  4924  1.014 28.6 27.1 0.813 0.525 1.047 0.89 0.79 0.76;  2000    (00349)
00420;    -72.431500  -13.154700     0.36125    0.006785    18    41  4260  4927  4669  0.698 47.8 45.1 1.060 0.672 1.279 0.93 0.85 0.86;  2000    (00420)
00458;    -67.071300  -22.506000     0.36438    0.006466    17    29  5410  5628  5521  0.599 24.1 23.7 0.558 0.353 0.687 0.95 0.90 0.89;  2000    (00458)
00471;    -69.773900  -14.240600     0.37375    0.007130    19    36  4821  5146  4989  0.705 29.4 27.6 0.660 0.339 0.831 0.92 0.88 0.78;  2000    (00471)
00491;    -67.792800  -16.538200     0.38500    0.009710    25    43  4379  5000  4713  0.991 29.1 28.1 0.847 0.560 1.047 0.88 0.77 0.87;  2000    (00491)
00577;    -68.272800  -16.087400     0.42500    0.012787    30    58  4849  5223  5063  1.274 21.3 19.5 0.706 0.354 0.883 0.85 0.76 1.48;  2000    (00577)
00579;    -68.281800  -16.117200     0.37062    0.007033    18    32  5001  5393  5226  0.799 33.0 30.6 0.736 0.466 0.938 0.91 0.79 0.95;  2000    (00579)
00588;    -68.261500  -16.126300     0.35813    0.009788    27    54  5011  5407  5155  0.997 23.1 19.4 0.703 0.477 0.888 0.87 0.83 0.90;  2000    (00588)
00631;    -68.365600  -15.968000     0.41875    0.008712    20    43  5051  5441  5314  0.922 29.2 26.6 0.733 0.430 0.982 0.89 0.78 1.03;  2000    (00631)
00661;    -68.449800  -15.924000     0.36438    0.007031    19    30  5214  5637  5428  0.790 32.6 31.2 0.808 0.491 1.036 0.92 0.82 0.95;  2000    (00661)
00686;    -68.407200  -15.997700     0.42938    0.008795    20    35  5125  5598  5413  0.901 31.5 30.1 0.820 0.383 1.073 0.92 0.87 0.94;  2000    (00686)
00698;    -68.362200  -15.907600     0.38875    0.009445    24    45  5013  5354  5221  0.927 22.7 21.2 0.672 0.453 0.834 0.89 0.81 0.81;  2000    (00698)
00780;    -69.078200  -14.962100     0.39313    0.008074    20    40  5054  5431  5303  0.889 29.0 26.3 0.724 0.355 0.921 0.90 0.81 0.74;  2000    (00780)
00797;    -69.069700  -14.940600     0.35625    0.007698    21    48  4836  5103  4931  0.780 25.3 21.9 0.710 0.369 0.962 0.91 0.82 1.35;  2000    (00797)
00802;    -69.113500  -14.919300     0.38563    0.008549    22    38  5126  5384  5292  0.868 22.9 20.8 0.607 0.339 0.781 0.91 0.84 0.84;  2000    (00802)
00806;    -69.160800  -14.861600     0.37438    0.011554    30    57  5058  5439  5272  1.279 17.0 15.0 0.603 0.440 0.704 0.78 0.60 1.31;  2000    (00806)
00820;    -67.459600  -16.895200     0.41813    0.009577    22    39  5055  5472  5307  1.038 27.8 26.6 0.817 0.478 1.007 0.90 0.82 0.83;  2000    (00820)
00920;    -69.224800  -14.596700     0.38250    0.008376    21    40  4858  5158  5015  0.752 25.1 23.7 0.689 0.403 0.851 0.92 0.87 0.85;  2000    (00920)
00940;    -69.431800  -14.538800     0.38625    0.007837    20    42  4870  5053  5001  0.596 22.1 20.3 0.568 0.312 0.712 0.95 0.94 0.75;  2000    (00940)
00962;    -69.800400  -14.271300     0.38438    0.010065    26    45  4853  5125  5041  0.806 19.3 18.4 0.634 0.328 0.817 0.90 0.84 0.89;  2000    (00962)
00966;    -67.237400  -17.061900     0.37312    0.007715    20    34  4986  5532  5246  0.939 35.1 33.5 0.885 0.510 1.094 0.90 0.85 0.88;  2000    (00966)
01033;    -70.876000  -13.815300     0.36500    0.009224    25    43  5307  5646  5480  1.065 20.4 19.2 0.623 0.328 0.820 0.86 0.72 1.07;  2000    (01033)
01038;    -71.048300  -13.671600     0.36500    0.009612    26    64  4808  5332  5065  1.272 28.7 26.4 0.862 0.516 1.050 0.85 0.73 0.62;  2000    (01038)
01039;    -70.834900  -13.798800     0.36938    0.010889    29    52  5050  5525  5310  1.300 22.4 20.9 0.745 0.487 0.953 0.82 0.64 0.95;  2000    (01039)
01185;    -70.367600  -13.940800     0.41187    0.008656    21    41  5034  5540  5258  0.945 33.2 31.3 0.852 0.535 1.039 0.91 0.85 0.90;  2000    (01185)
01197;    -70.356800  -13.927600     0.37750    0.009676    25    40  4862  5177  5017  0.991 21.4 20.6 0.689 0.391 0.855 0.88 0.81 1.04;  2000    (01197)
01215;    -70.412000  -13.918700     0.42562    0.009821    23    44  5010  5689  5332  1.144 33.4 32.8 0.869 0.601 1.096 0.84 0.57 0.70;  2000    (01215)
01227;    -70.435100  -13.914800     0.37562    0.008324    22    42  5098  5413  5299  0.928 22.3 21.1 0.629 0.370 0.764 0.87 0.76 0.99;  2000    (01227)
01270;    -71.192300  -13.748900     0.37062    0.007377    19    39  4844  5398  5079  0.849 35.1 33.9 0.844 0.550 0.970 0.90 0.79 0.90;  2000    (01270)
01288;    -71.125100  -13.862300     0.38000    0.008284    21    49  5073  5374  5271  0.839 25.1 23.9 0.651 0.409 0.856 0.89 0.77 0.81;  2000    (01288)
01330;    -78.328400   -0.780564     0.40937    0.008426    20    37  4336  4813  4534  0.878 34.0 32.4 0.907 0.533 1.096 0.92 0.87 1.07;  2000    (01330)
01373;    -72.278500    6.423810     0.40375    0.008650    21    38  4679  4907  4808  0.635 22.5 22.1 0.586 0.327 0.714 0.94 0.87 0.74;  2000    (01373)
01384;    -72.313400    6.523640     0.35813    0.010023    27    48  4698  5007  4837  0.966 19.5 18.8 0.673 0.406 0.830 0.87 0.83 0.95;  2000    (01384)
01393;    -73.641200   10.788700     0.41625    0.007234    17    33  4704  5074  4856  0.565 35.2 34.4 0.804 0.474 0.988 0.95 0.93 1.07;  2000    (01393)
01395;    -78.478700   -1.748550     0.38188    0.006936    18    37  4382  4580  4514  0.602 23.7 23.2 0.551 0.320 0.714 0.94 0.91 0.89;  2000    (01395)
01400;    -73.609600   10.819200     0.41813    0.008245    19    39  4718  5434  4955  0.863 40.9 39.9 1.025 0.638 1.304 0.88 0.78 0.73;  2000    (01400)
01413;    -73.710100   10.837300     0.36000    0.008867    24    43  5057  5575  5298  1.110 27.7 26.0 0.815 0.535 0.978 0.87 0.79 0.98;  2000    (01413)
01426;    -73.721500   10.864900     0.39313    0.007217    18    36  4693  5112  4863  0.720 36.4 34.9 0.849 0.428 1.023 0.91 0.80 0.72;  2000    (01426)
01456;    -68.108300  -22.148300     0.39063    0.007664    19    34  5308  5684  5470  0.745 27.0 26.7 0.670 0.388 0.823 0.91 0.82 0.97;  2000    (01456)
01464;    -71.880501  -15.721790     0.40000    0.013297    33    60  5743  5863  5807  0.884  8.8  8.3 0.333 0.226 0.402 0.89 0.86 0.86;  2009    (01464)
01527;    -72.891400  -15.413300     0.39063    0.009032    23    50  5483  5989  5718  1.054 28.7 27.6 0.849 0.443 1.105 0.89 0.84 0.81;  2009    (01527)
01531;    -72.642300  -15.238800     0.40125    0.009305    23    38  5284  5474  5397  0.877 17.3 16.7 0.511 0.299 0.643 0.92 0.89 0.85;  2009    (01531)
01551;    -72.508500  -14.618000     0.40500    0.008626    21    33  5101  5306  5220  0.631 20.3 20.0 0.576 0.373 0.704 0.94 0.90 0.87;  2006    (01551)
01569;    -69.138893  -18.168604     0.39375    0.009708    24    41  5409  6308  5901  1.550 31.8 31.2 0.924 0.515 1.162 0.81 0.67 1.12;  2000    (01569)
01576;    -69.138016  -18.130779     0.39687    0.009249    23    42  5371  6249  5729  1.307 35.3 34.5 1.087 0.618 1.383 0.86 0.79 0.82;  2000    (01576)
01577;    -69.125351  -18.136219     0.42125    0.010128    24    47  5372  6002  5691  1.236 30.4 28.3 0.844 0.520 1.028 0.87 0.76 1.01;  2000    (01577)
01631;     29.874500    0.376902     0.38813    0.008972    23    58  4584  4885  4811  0.788 23.5 21.7 0.730 0.459 0.990 0.91 0.86 0.77;  1990  Stanley 003 (01631)
01672;    -76.613500  -10.740100     0.36812    0.008977    24    39  4850  5135  4986  0.758 21.1 20.6 0.641 0.418 0.766 0.91 0.84 0.88;  2007    (01672)
01727;    -75.927400  -10.521400     0.40187    0.010832    26    45  4653  5312  4921  1.195 28.6 28.0 0.934 0.576 1.171 0.85 0.75 1.04;  2007    (01727)
01739;    -76.860300  -10.496300     0.40687    0.010297    25    44  4919  5310  5125  1.001 23.4 22.9 0.712 0.429 0.844 0.89 0.84 0.97;  2008    (01739)
01751;    -76.855400  -10.470100     0.41063    0.009010    21    44  4894  5374  5104  0.930 30.7 29.0 0.832 0.446 1.059 0.89 0.77 1.04;  2008    (01751)
01822;    -76.875600  -10.387600     0.39625    0.007783    19    32  4948  5511  5262  0.947 37.0 36.0 0.911 0.498 1.094 0.90 0.77 0.90;  2008    (01822)
01844;    -76.776700  -10.478100     0.40000    0.009396    23    47  4940  5419  5170  0.962 28.4 26.8 0.802 0.521 0.990 0.90 0.88 1.02;  2007    (01844)
01872;    -76.937700  -10.286700     0.36500    0.007877    21    38  4935  5371  5144  0.858 30.1 28.8 0.796 0.508 0.973 0.90 0.85 1.00;  2008    (01872)
01884;    -76.899900  -10.244600     0.36125    0.007598    21    35  4806  5591  5076  0.908 39.0 38.4 1.008 0.613 1.265 0.88 0.82 1.00;  2008    (01884)
01885;    -76.890800  -10.233800     0.36812    0.008089    21    42  4769  5281  4991  0.822 31.9 30.6 0.831 0.517 0.979 0.90 0.87 1.01;  2008    (01885)
01925;    -74.847700  -11.879700     0.37188    0.008828    23    50  4831  5179  4968  0.786 25.0 22.9 0.704 0.553 0.848 0.90 0.80 0.86;  2004    (01925)
01937;    -76.989400  -10.027100     0.37125    0.009167    24    51  4761  4983  4895  0.676 19.1 18.5 0.576 0.377 0.701 0.93 0.88 0.76;  2008    (01937)
01949;    -77.018100   -9.975340     0.41813    0.012729    30    51  4681  5109  4946  1.187 21.0 20.4 0.778 0.509 0.979 0.85 0.75 1.10;  2008    (01949)
01958;    -77.225200   -9.954390     0.38938    0.006941    17    32  4994  5301  5169  0.658 31.0 30.4 0.705 0.448 0.868 0.94 0.89 0.96;  2008    (01958)
02006;    -77.202400   -9.825610     0.40875    0.008356    20    41  5010  5409  5182  0.717 30.0 29.4 0.798 0.494 0.965 0.94 0.92 1.12;  2008    (02006)
02007;    -77.213000   -9.837430     0.40750    0.008701    21    37  4938  5463  5216  0.907 32.6 31.7 0.863 0.518 1.044 0.91 0.88 0.94;  2008    (02007)
02016;    -77.171200   -9.833280     0.40687    0.009720    23    40  4935  5275  5135  0.874 23.8 21.7 0.670 0.438 0.854 0.90 0.85 0.97;  2008    (02016)
02053;    -75.056700  -11.899600     0.41313    0.009882    23    42  5013  5416  5187  0.893 25.5 24.2 0.775 0.470 0.976 0.91 0.89 0.96;  2004    (02053)
02103;    -77.353600   -9.567590     0.39000    0.008714    22    38  5025  5409  5211  0.823 24.3 23.8 0.662 0.479 0.792 0.86 0.68 0.83;  2008    (02103)
02138;    -77.411400   -9.408660     0.42562    0.008391    19    33  5258  5952  5516  0.883 37.3 36.5 0.919 0.553 1.140 0.91 0.85 0.96;  2008    (02138)
02140;    -77.430400   -9.431880     0.39563    0.007461    18    30  5050  5331  5184  0.648 27.7 27.1 0.680 0.335 0.837 0.94 0.91 0.89;  2008    (02140)
02206;    -77.314900   -9.416280     0.39500    0.009563    24    40  4789  5365  5038  1.254 30.6 29.8 0.897 0.508 1.124 0.87 0.80 1.06;  2008    (02206)
02210;    -77.323700   -9.533570     0.42938    0.011593    26    43  4950  5519  5244  1.190 26.4 25.4 0.866 0.522 1.038 0.87 0.83 1.00;  2008    (02210)
02214;    -77.332300   -9.342680     0.40313    0.008860    21    47  4802  5295  5088  0.892 30.5 29.7 0.816 0.548 0.996 0.90 0.80 1.06;  2008    (02214)
02224;    -77.364300   -9.353760     0.37750    0.008421    22    44  5192  6049  5477  1.087 36.4 35.7 0.978 0.625 1.188 0.87 0.78 0.88;  2008    (02224)
02225;    -77.327100   -9.468540     0.40875    0.008327    20    44  5056  5751  5420  0.930 39.1 37.8 0.981 0.584 1.207 0.92 0.89 0.86;  2008    (02225)
02227;    -77.314100   -9.603850     0.37125    0.009922    26    46  4835  5245  5080  1.130 23.4 22.7 0.786 0.447 0.973 0.86 0.80 1.08;  2008    (02227)
02233;    -77.409100   -9.324910     0.38500    0.007742    20    41  5012  5355  5159  0.681 27.6 26.4 0.699 0.488 0.854 0.92 0.86 1.19;  2008    (02233)
02269;    -77.375800   -9.290400     0.38750    0.009403    24    49  4843  5190  4942  0.755 24.0 21.1 0.694 0.449 0.858 0.92 0.87 1.22;  2003    (02269)
02334;    -77.516600   -9.147150     0.39313    0.007618    19    33  4953  5608  5215  0.732 37.6 37.0 0.897 0.602 1.035 0.93 0.84 0.96;  2003    (02334)
02403;    -77.560100   -9.097690     0.38125    0.007834    20    36  4889  5373  5120  0.822 34.2 32.9 0.864 0.519 1.105 0.91 0.82 0.81;  2003    (02403)
02404;    -77.614800   -9.095190     0.36375    0.008351    22    46  5116  6472  5456  1.127 44.5 43.4 1.148 0.737 1.434 0.87 0.75 0.77;  2003    (02404)
02425;    -77.582400   -9.008540     0.36875    0.008060    21    40  4866  5190  5057  0.780 29.4 27.0 0.730 0.419 0.908 0.92 0.88 0.66;  2003    (02425)
02452;    -77.699200   -8.984330     0.42000    0.009499    22    41  4944  5671  5267  1.233 37.4 34.9 0.985 0.523 1.160 0.87 0.68 1.02;  2003    (02452)
02455;    -77.694500   -8.968520     0.38938    0.009629    24    46  5075  5648  5281  0.974 28.1 27.6 0.857 0.502 1.045 0.89 0.87 0.86;  2003    (02455)
02548;    -77.656600   -8.901070     0.42312    0.010499    24    57  4787  5740  5191  1.274 37.6 36.4 1.010 0.686 1.303 0.84 0.68 0.65;  2003    (02548)
02550;    -77.594200   -8.838770     0.37000    0.010286    27    53  4801  5697  5144  1.337 29.0 28.3 0.936 0.698 1.172 0.79 0.60 0.86;  2003    (02550)
02579;    -77.748800   -8.802760     0.36312    0.007794    21    35  4752  5347  5113  0.944 33.1 32.5 0.873 0.545 1.027 0.87 0.75 1.02;  2003    (02579)
02631;    -76.049500  -11.943400     0.38688    0.011196    28    53  5114  5542  5256  1.120 21.1 20.7 0.783 0.411 1.013 0.86 0.84 1.14;  2006    (02631)
02716;    -75.459500  -12.637300     0.42938    0.009672    22    41  4993  5201  5147  0.718 17.9 17.6 0.576 0.364 0.757 0.93 0.91 0.77;  2004    (02716)
02745;    -74.998600  -11.798400     0.38000    0.009295    24    49  4681  5028  4848  0.938 22.9 21.7 0.672 0.394 0.817 0.87 0.78 0.73;  2004    (02745)
02752;    -75.950300  -12.275100     0.41500    0.010225    24    48  4958  5254  5118  0.912 21.5 20.4 0.665 0.411 0.806 0.92 0.90 0.97;  2006    (02752)
02768;    -75.957000  -12.264600     0.42875    0.009192    21    36  5024  5774  5374  0.974 37.0 35.9 0.912 0.621 1.097 0.89 0.79 0.78;  2006    (02768)
02782;    -75.878900  -12.183200     0.35813    0.007204    20    40  4866  5396  5162  0.839 36.1 34.7 0.890 0.595 1.083 0.92 0.86 0.93;  2006    (02782)
02820;    -75.974400  -11.919500     0.39875    0.008200    20    35  4986  5300  5121  0.766 26.0 25.5 0.696 0.453 0.851 0.92 0.89 0.95;  2006    (02820)
02833;    -74.941800  -11.731900     0.42063    0.011838    28    52  4711  4937  4835  0.797 16.9 16.0 0.579 0.398 0.721 0.91 0.88 0.84;  2004    (02833)
02884;    -76.250200  -11.540400     0.38312    0.009102    23    46  5002  5345  5166  0.841 23.6 23.1 0.744 0.455 0.936 0.91 0.85 0.83;  2006    (02884)
00018;    -70.547300  -16.373900     0.49312    0.012785    25    54  4888  5192  5066  0.917 20.0 19.3 0.652 0.380 0.828 0.91 0.87 0.90;  2000    (00018)
00020;    -68.906800  -17.929600     0.47000    0.011296    24    42  5065  5557  5291  1.126 27.2 26.4 0.811 0.447 1.029 0.88 0.71 1.20;  2000    (00020)
00042;    -70.348700  -16.257700     0.46750    0.011258    24    45  4993  5269  5132  0.889 19.5 19.0 0.584 0.377 0.718 0.90 0.79 1.12;  2000    (00042)
00064;    -70.248600  -16.104200     0.48250    0.009516    19    36  4881  5154  5033  0.758 25.0 24.6 0.635 0.312 0.805 0.93 0.83 1.03;  2000    (00064)
