ID  Location(x, y) area(km2) volume(km3) THICK_mean _max(m) ELEV_min _max _med(masl) LENGTH(km) SLOPE_avg _band(deg) TAU_avg _min _max(bar) SF_avg _min(-) R_V  Survey_year Name
06009;    -73.043602  -53.225201     1.41063    0.046523    32    91   523   932   745  1.395 18.3 15.8 0.715 0.428 0.857 0.93 0.89 0.75;  2000    (06009)
06059;    -73.861000  -53.138000     1.16875    0.027004    23    34   317   807   548  1.029 28.5 28.4 0.855 0.596 1.052 0.95 0.90 0.84;  2000    (06059)
06097;    -72.651199  -53.075100     1.38875    0.035833    25    68   557   957   764  1.163 24.4 23.0 0.745 0.434 0.965 0.94 0.82 0.80;  2000    (06097)
06130;    -74.163200  -53.081402     1.28062    0.040470    31    62   439   665   558  1.054 14.1 13.2 0.530 0.240 0.668 0.95 0.91 1.11;  2000    (06130)
06184;    -73.948097  -53.064602     1.25625    0.029638    23    47   253   688   560  0.870 23.8 23.0 0.691 0.433 0.945 0.94 0.76 0.85;  2000    (06184)
06194;    -72.176903  -53.028198     1.42625    0.037628    26    62   679  1172   946  1.240 24.6 23.7 0.814 0.463 1.001 0.94 0.84 0.99;  2000    (06194)
06249;    -72.248596  -53.007401     1.14437    0.026745    23    48   599  1063   846  1.057 28.8 27.9 0.863 0.374 1.101 0.95 0.92 0.84;  2000    (06249)
06293;    -72.265297  -52.991299     1.43250    0.034522    24    55   660  1059   842  0.988 25.2 24.2 0.771 0.506 0.969 0.96 0.93 0.88;  2000    (06293)
06306;    -72.237801  -52.982601     1.26375    0.031406    24    44   671  1064   882  1.124 25.0 23.9 0.782 0.503 0.995 0.95 0.88 0.90;  2000    (06306)
06311;    -74.062798  -53.016201     1.20625    0.034372    28    64   419   932   649  1.365 24.3 23.3 0.849 0.428 1.129 0.91 0.85 0.85;  2000    (06311)
06312;    -73.982902  -53.013802     1.12875    0.024357    21    44   298   689   482  0.864 26.8 26.0 0.754 0.439 0.939 0.95 0.88 0.76;  2000    (06312)
06339;    -72.877197  -52.990700     1.14250    0.028425    24    47   587  1025   805  1.243 26.6 25.8 0.929 0.494 1.200 0.95 0.93 1.25;  2000    (06339)
06349;    -72.224403  -52.974300     1.18375    0.028490    24    48   630  1035   847  0.935 25.3 25.1 0.790 0.485 0.995 0.94 0.93 0.88;  2000    (06349)
06392;    -72.650597  -52.966999     1.19687    0.029476    24    59   684  1350  1049  1.220 32.4 31.6 0.962 0.538 1.212 0.94 0.87 0.76;  2000    (06392)
06430;    -72.998596  -52.943401     1.15125    0.035378    30    48    64  1233   803  2.087 32.5 31.9 1.235 0.639 1.486 0.88 0.81 0.95;  2000    (06430)
06453;    -72.549698  -52.921799     1.20687    0.050489    41    84   722  1189   948  1.768 16.4 14.2 0.800 0.495 1.144 0.90 0.85 0.78;  2000    (06453)
06459;    -73.018700  -52.929798     1.16063    0.030662    26    51   446  1239   897  1.358 33.6 32.4 1.061 0.680 1.326 0.94 0.89 0.75;  2000    (06459)
06473;    -72.784798  -52.912498     1.28625    0.029181    22    48   578  1128   815  1.066 30.7 30.1 0.909 0.470 1.126 0.95 0.88 0.86;  2000    (06473)
06479;    -73.030701  -52.919300     1.31375    0.074659    56   336   634  1227   787  1.876 17.8 15.3 0.955 0.567 1.255 0.89 0.78 2.68;  2000    (06479)
06500;    -72.991898  -52.898399     1.32375    0.046243    34    88   442  1121   731  1.819 21.7 20.4 0.917 0.544 1.168 0.90 0.82 1.03;  2000    (06500)
06548;    -73.219803  -52.882500     1.28313    0.031839    24    57   445   921   790  1.153 26.7 25.0 0.839 0.407 1.102 0.94 0.86 0.82;  2000    (06548)
06555;    -72.519798  -52.867802     1.13063    0.025884    22    61   733   942   851  0.830 19.5 18.6 0.549 0.294 0.739 0.96 0.91 0.99;  2000    (06555)
06562;    -73.030800  -52.871201     1.40250    0.047403    33   112   378  1522   958  2.121 31.8 29.8 1.142 0.700 1.391 0.88 0.79 0.61;  2000    (06562)
06567;    -73.231399  -52.871700     1.26188    0.043895    34    70   451   940   719  2.028 18.7 18.2 0.862 0.540 1.075 0.90 0.80 0.98;  2000    (06567)
06580;    -73.185898  -52.865002     1.28500    0.030706    23    48   464  1058   829  1.090 32.2 31.8 0.991 0.565 1.239 0.96 0.95 0.86;  2000    (06580)
06586;    -73.239601  -52.863201     1.22188    0.043769    35    75   577   918   759  1.553 15.8 14.7 0.694 0.357 0.848 0.91 0.86 1.02;  2000    (06586)
06597;    -72.729202  -52.849800     1.10813    0.033094    29    77   573   935   781  1.291 18.9 16.9 0.676 0.394 0.820 0.92 0.80 1.15;  2000    (06597)
06598;    -73.224701  -52.859699     1.27188    0.041373    32    73   430   937   787  1.532 20.3 19.2 0.849 0.472 1.079 0.91 0.86 0.93;  2000    (06598)
06612;    -72.806198  -52.860599     1.37563    0.034036    24    58   648  1216   896  1.215 32.0 30.0 0.902 0.522 1.092 0.94 0.85 0.64;  2000    (06612)
06650;    -73.030197  -52.833000     1.45562    0.047108    32    61   104  1402  1045  2.519 32.1 30.8 1.482 0.825 1.906 0.87 0.76 1.00;  2000    (06650)
06652;    -73.049004  -52.835800     1.36000    0.068174    50    82   358  1418  1210  2.690 20.9 20.4 1.193 0.627 1.624 0.88 0.82 0.57;  2000    (06652)
06687;    -72.744202  -52.804001     1.22125    0.030365    24    61   582   887   748  0.987 21.7 19.7 0.669 0.419 0.864 0.95 0.90 0.90;  2000    (06687)
06758;    -72.928398  -52.746498     1.18125    0.028647    24    58   620   959   806  0.887 23.1 22.8 0.700 0.436 0.864 0.96 0.92 0.73;  2000    (06758)
06776;    -72.849602  -52.730099     1.33187    0.035579    26    59   522   962   690  1.275 24.1 21.6 0.833 0.408 1.081 0.94 0.86 0.82;  2000    (06776)
06860;    -73.045402  -52.669102     1.27062    0.048502    38    98   665  1094   952  1.450 19.8 15.8 0.708 0.463 0.954 0.91 0.76 0.71;  2000    (06860)
06939;    -73.452103  -52.562801     1.10688    0.034874    31    66   503   946   769  1.464 20.4 18.0 0.742 0.405 0.890 0.91 0.82 0.84;  2000    (06939)
06997;    -73.402496  -52.508499     1.16250    0.030700    26    59   577  1029   797  1.200 26.1 22.8 0.831 0.500 1.072 0.95 0.91 0.86;  2000    (06997)
07011;    -72.752403  -52.490398     1.44375    0.033794    23    52   655  1110   860  1.156 27.5 26.5 0.829 0.445 1.036 0.95 0.89 0.94;  2000    (07011)
07159;    -73.087196  -52.395401     1.40500    0.052345    37    83   547  1016   766  1.689 16.9 15.3 0.733 0.459 0.953 0.90 0.84 1.29;  2000    (07159)
07263;    -73.355598  -52.080200     1.20812    0.048235    39    74   551  1314  1184  1.899 20.1 19.7 1.068 0.562 1.422 0.89 0.83 0.67;  2000    (07263)
07286;    -73.370598  -51.994099     1.20250    0.041736    34    83   399  1047   768  1.645 29.2 21.7 0.897 0.545 1.097 0.92 0.84 0.98;  2000    (07286)
07320;    -73.341599  -51.933201     1.21563    0.041664    34    82   294  1236   831  2.189 27.8 25.6 1.218 0.687 1.479 0.88 0.78 1.06;  2000    (07320)
07424;    -73.375702  -51.716900     1.41063    0.044714    31    84   397  1283   917  1.897 29.2 28.0 1.062 0.556 1.405 0.89 0.69 0.78;  2000    (07424)
07472;    -73.470398  -51.627499     1.12500    0.028861    25    68   479  1088   848  1.246 29.7 28.7 0.963 0.541 1.221 0.94 0.89 0.78;  2000    (07472)
07490;    -72.989700  -51.585300     1.17813    0.035937    30    55   816  1457  1137  1.542 24.3 23.5 0.919 0.509 1.117 0.92 0.84 0.90;  2000    (07490)
07515;    -73.405602  -51.570400     1.15375    0.039624    34    56   277  1227   908  1.940 28.5 27.9 1.183 0.624 1.588 0.90 0.81 0.67;  2000    (07515)
07533;    -73.432198  -51.540001     1.44625    0.055270    38    74   641  1591  1108  2.299 24.9 22.5 1.091 0.680 1.448 0.89 0.81 0.84;  2000    (07533)
07581;    -73.359001  -51.465302     1.23500    0.045943    37    92   655  1290  1006  1.914 20.5 20.3 0.830 0.490 1.091 0.85 0.51 0.62;  2000    (07581)
07663;    -72.873596  -51.381401     1.44750    0.066778    46    95   969  1465  1216  2.136 13.6 13.3 0.721 0.411 0.886 0.87 0.77 1.06;  2000    (07663)
07666;    -73.002998  -51.383202     1.14437    0.028891    25    52   828  1399  1083  1.173 30.1 29.5 0.956 0.553 1.227 0.95 0.90 1.24;  2000    (07666)
07707;    -73.352799  -51.292900     1.15125    0.032611    28    55   716  1351  1003  1.452 25.4 25.2 0.915 0.519 1.114 0.90 0.77 0.94;  2000    (07707)
07734;    -73.637901  -51.237202     1.27500    0.030338    23    49   454  1018   809  1.059 29.4 28.1 0.863 0.588 1.081 0.93 0.78 0.94;  2000    (07734)
07769;    -73.349503  -51.059200     1.26063    0.046373    36    61   960  1516  1181  1.785 18.0 17.7 0.898 0.505 1.154 0.91 0.88 1.04;  2000    (07769)
07770;    -73.719704  -51.032600     1.17938    0.029461    24    40   568   974   846  0.993 25.4 25.2 0.856 0.518 1.132 0.97 0.95 0.80;  2000    (07770)
07857;    -73.880302  -50.063702     1.33500    0.041907    31   103   442  1307   765  2.271 27.7 26.6 1.025 0.433 1.413 0.83 0.31 0.89;  2000    (07857)
07859;    -73.932900  -50.055801     1.20125    0.036617    30    74   637  1053   852  1.432 22.9 20.4 0.758 0.471 1.027 0.92 0.82 1.23;  2000    (07859)
07865;    -73.896301  -49.997200     1.24937    0.031855    25    53   376   937   759  1.099 28.9 28.3 0.909 0.494 1.127 0.96 0.93 0.85;  2000    (07865)
07891;    -73.942001  -49.860298     1.24500    0.043195    34    63   686  1267   996  1.746 21.9 19.6 0.893 0.590 1.120 0.92 0.87 0.97;  2000    (07891)
07920;    -73.836304  -49.747002     1.34250    0.036140    26    70   825  1280   988  1.290 24.1 21.8 0.794 0.375 1.065 0.89 0.71 0.63;  2000    (07920)
07922;    -73.904404  -49.736000     1.17125    0.035844    30    65   718  1180   949  1.595 23.5 19.8 0.854 0.416 1.139 0.93 0.85 0.93;  2000    (07922)
07924;    -73.859901  -49.729599     1.17687    0.038188    32    70   678  1317  1206  1.389 22.8 21.9 0.980 0.548 1.263 0.92 0.86 0.61;  2000    (07924)
07933;    -73.828201  -49.689201     1.15250    0.030429    26    53   670  1232  1005  1.279 26.7 26.1 0.935 0.557 1.278 0.93 0.83 0.91;  2000    (07933)
07942;    -73.755798  -49.610199     1.17437    0.042073    35    73   789  1709  1225  1.737 26.4 24.8 1.018 0.734 1.210 0.90 0.82 0.91;  2000    (07942)
07966;    -73.832802  -49.474998     1.10375    0.036835    33    80   726  1388  1012  1.725 26.9 22.6 0.951 0.565 1.243 0.90 0.81 0.66;  2000    (07966)
07970;    -73.763603  -49.468102     1.17687    0.037818    32    43   348  1626  1177  2.119 32.6 32.0 1.273 0.767 1.604 0.89 0.81 0.86;  2000    (07970)
07988;    -73.023903  -49.427898     1.44063    0.036206    25    55  1405  2511  1881  1.474 40.1 37.2 1.228 0.873 1.457 0.94 0.88 0.93;  2000    (07988)
08056;    -72.889198  -49.154701     1.29563    0.035199    27    50  1297  1979  1636  1.398 28.9 28.0 1.003 0.568 1.286 0.94 0.89 0.96;  2000    (08056)
08244;    -73.878097  -49.062801     1.17562    0.028288    24    43   787  1237  1032  1.096 26.2 25.2 0.790 0.487 0.912 0.94 0.86 0.78;  2000    (08244)
08257;    -72.952698  -49.036499     1.38750    0.040398    29    53   969  1759  1389  1.631 28.9 27.5 1.001 0.553 1.227 0.91 0.80 1.29;  2000    (08257)
08272;    -72.794800  -49.025200     1.21938    0.036407    29    59  1225  1827  1499  1.479 22.3 21.9 0.867 0.559 1.005 0.91 0.84 0.86;  2000    (08272)
08424;    -72.904198  -48.938900     1.35563    0.049717    36   108  1287  1926  1647  1.810 21.7 20.4 0.912 0.589 1.121 0.92 0.88 0.77;  2000    (08424)
08460;    -72.864197  -48.882401     1.42750    0.045221    31    80  1220  1763  1523  1.778 21.3 18.8 0.829 0.635 0.991 0.90 0.75 0.94;  2000    (08460)
08505;    -72.666000  -48.797298     1.16750    0.040972    35    75  1273  1942  1750  1.710 17.1 16.6 0.780 0.510 0.989 0.82 0.56 0.87;  2000    (08505)
08603;    -73.075798  -48.755501     1.35312    0.041249    30    58  1063  2355  1549  2.051 32.7 31.9 1.353 0.824 1.908 0.88 0.78 0.81;  2000    (08603)
08621;    -73.050201  -48.748699     1.13188    0.038997    34    82  1240  1858  1626  1.628 21.8 20.8 0.885 0.539 1.044 0.91 0.86 1.48;  2000    (08621)
08750;    -73.182404  -48.674301     1.41313    0.042126    29    62  1198  1898  1482  1.665 23.0 22.3 0.925 0.574 1.183 0.90 0.78 0.95;  2000    (08750)
08784;    -72.887703  -48.651001     1.19375    0.034011    28    65  1493  2131  1743  1.389 24.9 23.5 0.897 0.593 1.123 0.92 0.85 1.08;  2000    (08784)
08874;    -72.902901  -48.611401     1.30688    0.038660    29    65  1376  2020  1745  1.569 24.1 23.2 0.905 0.559 1.117 0.91 0.80 0.78;  2000    (08874)
08925;    -72.896698  -48.580101     1.25375    0.036113    28    60  1133  1827  1442  1.574 26.1 25.4 0.945 0.582 1.210 0.88 0.67 0.86;  2000    (08925)
08934;    -72.623100  -48.593700     1.38188    0.053547    38   125  1152  1598  1416  1.723 20.9 15.6 0.734 0.461 0.904 0.91 0.83 0.59;  2000    (08934)
08944;    -72.716301  -48.568500     1.31125    0.045071    34    73  1183  1704  1411  1.809 19.2 18.6 0.833 0.395 1.059 0.89 0.77 1.26;  2000    (08944)
09023;    -72.271202  -48.522900     1.48125    0.043567    29    58  1366  1894  1689  1.480 22.3 21.7 0.830 0.465 1.000 0.93 0.86 1.20;  2000    (09023)
09049;    -72.459198  -48.518700     1.48750    0.048135    32    85  1167  1881  1534  1.886 25.8 23.6 1.028 0.577 1.332 0.93 0.88 0.74;  2000    (09049)
09078;    -73.887901  -48.531399     1.38625    0.056926    41    89   727  1577  1317  2.112 23.2 21.9 1.112 0.593 1.449 0.89 0.80 0.66;  2000    (09078)
09097;    -73.898903  -48.518002     1.28750    0.034910    27    56   876  1570  1179  1.692 32.0 28.3 1.060 0.590 1.370 0.93 0.86 0.94;  2000    (09097)
09119;    -72.998199  -48.503799     1.22188    0.036155    29    80   970  1552  1250  1.946 24.9 24.0 0.975 0.639 1.192 0.92 0.85 1.27;  2000    (09119)
09130;    -73.895302  -48.508301     1.34938    0.045484    33    70   772  1395  1155  1.663 22.1 19.5 0.875 0.579 1.055 0.90 0.81 0.90;  2000    (09130)
09178;    -73.917801  -48.479000     1.14500    0.030253    26    56   803  1128   991  1.045 21.4 19.9 0.723 0.331 0.982 0.95 0.91 0.90;  2000    (09178)
09270;    -72.473099  -48.409401     1.42125    0.034023    23    50  1046  1541  1351  1.255 26.7 26.3 0.843 0.479 1.045 0.94 0.85 1.08;  2000    (09270)
09290;    -72.295799  -48.387600     1.27750    0.041566    32    65  1140  1616  1333  1.613 18.5 17.9 0.835 0.421 1.042 0.92 0.87 0.79;  2000    (09290)
09356;    -73.165497  -48.355301     1.18875    0.032548    27    48   668  1276  1001  1.391 27.5 26.6 0.905 0.608 1.138 0.93 0.86 0.77;  2000    (09356)
09465;    -72.763199  -48.294201     1.19438    0.038434    32    63  1040  1759  1428  1.730 21.5 21.1 0.850 0.563 0.994 0.87 0.75 1.24;  2000    (09465)
09505;    -72.945297  -48.285099     1.17313    0.031509    26    72   942  1367  1232  1.107 24.6 23.5 0.757 0.408 1.009 0.94 0.86 0.60;  2000    (09505)
09535;    -72.845001  -48.260300     1.44438    0.038813    26    44   922  1614  1287  1.495 29.2 29.0 1.017 0.516 1.317 0.94 0.89 0.92;  2000    (09535)
09537;    -72.862701  -48.261601     1.17188    0.040597    34    72   975  1733  1284  2.404 26.3 22.2 0.984 0.635 1.285 0.86 0.70 1.26;  2000    (09537)
09547;    -72.968597  -48.255199     1.49438    0.053300    35    95   965  1450  1142  2.235 20.3 17.0 0.906 0.452 1.239 0.91 0.84 0.88;  2000    (09547)
09560;    -72.760902  -48.246700     1.25438    0.045100    35    88  1190  1770  1515  2.005 20.7 17.3 0.853 0.460 1.060 0.88 0.78 0.90;  2000    (09560)
09589;    -73.772797  -48.247101     1.44875    0.051540    35    81   845  1325  1045  1.798 18.4 17.2 0.843 0.363 1.141 0.93 0.89 1.07;  2000    (09589)
09670;    -72.625503  -48.203800     1.34938    0.045276    33    64  1029  1687  1372  1.846 22.0 21.3 0.940 0.520 1.238 0.90 0.83 0.97;  2000    (09670)
09705;    -72.457703  -48.187599     1.11750    0.028692    25    45  1276  1795  1558  1.350 26.1 25.7 0.837 0.528 1.088 0.91 0.74 0.85;  2000    (09705)
09730;    -72.805603  -48.188499     1.28250    0.035786    27    63   983  1654  1342  1.505 28.5 27.2 0.947 0.521 1.239 0.91 0.74 0.82;  2000    (09730)
09785;    -72.506599  -48.166500     1.22875    0.040577    33    68  1174  1747  1486  1.608 21.2 20.8 0.895 0.514 1.077 0.92 0.86 0.88;  2000    (09785)
09795;    -72.135803  -48.151501     1.16875    0.038433    32    67  1440  2012  1802  1.609 21.3 20.1 0.861 0.491 1.114 0.91 0.83 1.10;  2000    (09795)
09801;    -72.572502  -48.160099     1.31750    0.042279    32    75  1069  1642  1357  1.959 21.1 20.5 0.850 0.548 1.007 0.89 0.76 1.16;  2000    (09801)
09811;    -72.294601  -48.152302     1.10875    0.031186    28    53  1430  1737  1565  1.151 18.1 17.7 0.706 0.408 0.853 0.94 0.90 0.93;  2000    (09811)
09842;    -72.662903  -48.142799     1.46188    0.041355    28    69   989  1537  1291  1.370 23.6 22.9 0.854 0.497 1.015 0.94 0.87 0.85;  2000    (09842)
09874;    -72.586197  -48.127800     1.15875    0.042703    36    82  1114  1754  1507  1.830 22.3 20.6 0.902 0.521 1.152 0.91 0.87 0.75;  2000    (09874)
09892;    -73.180901  -48.132801     1.30813    0.041186    31    64   947  1278  1135  1.227 19.4 16.4 0.681 0.360 0.841 0.95 0.92 0.87;  2000    (09892)
09914;    -73.019203  -48.128399     1.40625    0.048532    34    82   877  1276  1185  1.489 16.9 15.0 0.673 0.349 0.948 0.86 0.60 0.68;  2000    (09914)
09955;    -72.587502  -48.093601     1.41125    0.045129    31    75  1135  1750  1453  1.730 22.3 21.5 0.902 0.531 1.092 0.92 0.88 0.96;  2000    (09955)
09988;    -73.183296  -48.092701     1.16188    0.036384    31    68   877  1213  1106  1.304 17.2 16.2 0.666 0.337 0.841 0.94 0.89 0.76;  2000    (09988)
10018;    -72.745697  -48.060902     1.31438    0.043084    32    60  1244  2008  1584  2.117 24.4 23.7 1.080 0.715 1.381 0.90 0.84 0.84;  2000    (10018)
10070;    -73.071197  -48.052502     1.46938    0.055069    37   117   957  1449  1210  2.195 18.6 16.5 0.959 0.681 1.120 0.90 0.84 0.90;  2000    (10070)
10074;    -72.752098  -48.042400     1.28937    0.037238    28    70  1296  1950  1719  1.515 26.6 25.3 0.981 0.573 1.196 0.93 0.90 0.93;  2000    (10074)
10100;    -73.389603  -48.040501     1.29750    0.029888    23    49   723  1512  1210  1.193 37.6 36.3 1.053 0.610 1.289 0.95 0.92 0.84;  2000    (10100)
10101;    -72.688500  -48.026901     1.41437    0.046809    33    59  1170  1848  1482  1.772 24.1 22.9 0.924 0.519 1.196 0.90 0.76 0.64;  2000    (10101)
10112;    -73.501999  -48.034500     1.14125    0.034609    30    61   922  1293  1135  1.354 21.6 19.2 0.771 0.376 1.038 0.94 0.90 0.77;  2000    (10112)
10146;    -72.406197  -47.995998     1.48750    0.071608    48   134  1281  2024  1648  2.506 16.9 15.7 0.897 0.563 1.078 0.86 0.73 1.83;  2000    (10146)
10155;    -72.875702  -48.001900     1.27875    0.041932    32    78  1095  1644  1311  1.546 20.6 18.7 0.855 0.512 1.182 0.90 0.81 0.97;  2000    (10155)
10157;    -72.857101  -48.004799     1.32938    0.036127    27    52  1123  1610  1390  1.225 25.3 23.5 0.807 0.552 1.021 0.94 0.88 0.85;  2000    (10157)
10164;    -72.823303  -47.996601     1.31313    0.045890    34    74   950  1579  1331  1.728 22.9 20.3 0.908 0.552 1.149 0.90 0.79 1.24;  2000    (10164)
10180;    -72.416100  -47.979698     1.48563    0.050208    33    63  1259  2053  1726  2.021 25.2 23.6 1.064 0.571 1.374 0.91 0.85 0.98;  2000    (10180)
10217;    -72.823502  -47.962299     1.46250    0.038122    26    65  1090  1837  1484  1.381 32.6 30.8 1.057 0.572 1.313 0.95 0.92 0.85;  2000    (10217)
10235;    -73.063400  -47.955601     1.46188    0.041968    28    64   946  1496  1272  1.381 24.1 23.8 0.835 0.496 1.072 0.92 0.76 0.71;  2000    (10235)
10257;    -72.871803  -47.943802     1.25313    0.032646    26    63  1057  1639  1375  1.247 29.1 28.0 0.915 0.572 1.161 0.94 0.85 0.73;  2000    (10257)
10269;    -72.733002  -47.931198     1.26500    0.044774    35    78  1121  1990  1698  2.123 25.7 24.1 1.009 0.587 1.278 0.86 0.76 0.62;  2000    (10269)
10330;    -72.422203  -47.897499     1.24250    0.049887    40    83  1409  1890  1650  1.997 16.0 15.5 0.755 0.551 1.017 0.86 0.71 1.57;  2000    (10330)
10385;    -73.006897  -47.889301     1.20375    0.035665    29    63  1114  1554  1369  1.295 20.5 20.0 0.756 0.486 0.957 0.93 0.85 0.88;  2000    (10385)
10445;    -72.358002  -47.859402     1.20250    0.040029    33    76  1601  2097  1874  1.468 20.9 18.1 0.768 0.568 0.910 0.92 0.89 1.04;  2000    (10445)
10450;    -73.228500  -47.872002     1.21625    0.034858    28    83   899  1735  1339  1.727 30.7 28.7 1.091 0.627 1.387 0.92 0.84 1.04;  2000    (10450)
10505;    -73.409798  -47.860199     1.19562    0.032966    27    64   935  1497  1257  1.393 29.1 26.6 1.026 0.389 1.380 0.94 0.86 0.98;  2000    (10505)
10528;    -72.820000  -47.837002     1.18625    0.034515    29    53  1236  2180  1705  1.739 31.5 30.8 1.151 0.711 1.382 0.91 0.86 0.93;  2000    (10528)
10572;    -73.154503  -47.829201     1.11875    0.029559    26    65  1199  1678  1459  1.109 26.9 22.6 0.754 0.479 0.921 0.93 0.87 0.76;  2000    (10572)
10573;    -72.791199  -47.825699     1.48500    0.050973    34    67   976  2046  1573  2.418 28.5 26.5 1.118 0.595 1.370 0.87 0.71 1.22;  2000    (10573)
10582;    -72.639099  -47.820099     1.20438    0.057008    47   102  1463  2004  1768  2.249 15.9 12.4 0.681 0.388 0.919 0.78 0.23 0.73;  2000    (10582)
10584;    -73.231903  -47.830898     1.18438    0.036317    30    79  1169  1678  1430  1.463 22.2 19.3 0.796 0.547 1.006 0.91 0.79 0.97;  2000    (10584)
10596;    -73.197601  -47.824200     1.38750    0.052860    38    87  1171  1709  1371  1.590 18.9 16.7 0.818 0.535 1.011 0.92 0.88 1.32;  2000    (10596)
10625;    -72.645104  -47.805698     1.50250    0.048376    32    64  1314  2038  1653  1.817 24.8 23.6 1.041 0.583 1.371 0.92 0.85 1.02;  2000    (10625)
10630;    -73.257698  -47.811100     1.29125    0.030945    23    50  1116  1593  1388  1.098 30.3 29.5 0.888 0.431 1.188 0.96 0.91 0.72;  2000    (10630)
10652;    -73.251900  -47.800499     1.49188    0.058131    38    77  1018  1592  1341  2.402 18.6 17.2 0.995 0.422 1.328 0.89 0.83 1.02;  2000    (10652)
10658;    -72.860397  -47.790298     1.21438    0.030676    25    62  1199  1729  1445  1.214 28.6 27.3 0.872 0.562 1.093 0.93 0.82 0.72;  2000    (10658)
10661;    -73.035797  -47.795101     1.18625    0.029117    24    45  1124  1527  1346  1.061 23.8 23.0 0.752 0.521 0.894 0.95 0.89 0.95;  2000    (10661)
10694;    -73.233398  -47.783798     1.12188    0.026008    23    54   990  1722  1401  1.317 36.6 35.0 0.979 0.608 1.241 0.92 0.74 0.83;  2000    (10694)
10746;    -72.390297  -47.746300     1.16688    0.036540    31    55  1388  2033  1615  1.636 23.1 22.2 0.929 0.536 1.223 0.90 0.82 1.14;  2000    (10746)
10757;    -72.299896  -47.740700     1.12375    0.033622    29    60  1564  2168  1953  1.521 23.7 22.6 0.934 0.589 1.157 0.92 0.88 0.96;  2000    (10757)
10785;    -72.958298  -47.748699     1.40375    0.037159    26    62  1226  1691  1460  1.251 23.8 23.2 0.811 0.409 0.992 0.95 0.92 0.91;  2000    (10785)
10786;    -72.890099  -47.744999     1.36125    0.039343    28    95  1154  1727  1477  1.485 26.1 24.5 0.909 0.443 1.185 0.93 0.86 0.67;  2000    (10786)
10796;    -72.296799  -47.728500     1.43375    0.045675    31    65  1646  2273  1944  1.964 23.5 22.1 0.882 0.490 1.108 0.89 0.72 1.25;  2000    (10796)
10809;    -72.400902  -47.723400     1.10938    0.039787    35    65  1450  2138  1770  1.957 21.2 20.5 0.941 0.438 1.200 0.87 0.75 1.16;  2000    (10809)
10820;    -73.569000  -47.739399     1.16188    0.036429    31    65  1127  1630  1312  1.387 20.7 20.0 0.882 0.476 1.176 0.93 0.85 1.18;  2000    (10820)
10849;    -72.276001  -47.708801     1.13938    0.037392    32    79  1698  2191  1931  1.469 22.3 20.2 0.789 0.531 1.025 0.92 0.84 1.45;  2000    (10849)
10864;    -72.304298  -47.706799     1.19438    0.042149    35    79  1561  2267  1886  2.009 23.6 22.8 0.940 0.620 1.203 0.88 0.77 1.64;  2000    (10864)
10868;    -72.460602  -47.707501     1.38688    0.045831    33    72  1547  1939  1750  1.512 17.6 16.2 0.706 0.416 0.887 0.92 0.80 0.77;  2000    (10868)
10884;    -72.979698  -47.715900     1.32000    0.042867    32    73  1082  1575  1359  1.620 20.2 18.8 0.823 0.432 0.977 0.92 0.85 1.11;  2000    (10884)
10929;    -72.899498  -47.699101     1.21250    0.032377    26    48  1009  1870  1468  1.499 31.3 30.8 1.096 0.779 1.310 0.92 0.88 0.88;  2000    (10929)
10961;    -72.232498  -47.674900     1.43438    0.041549    28    68  1598  2528  2029  1.643 29.8 28.0 1.030 0.676 1.216 0.92 0.83 1.09;  2000    (10961)
11065;    -72.700996  -47.653000     1.31563    0.049210    37    81  1270  1770  1573  1.839 19.0 17.4 0.831 0.486 1.111 0.91 0.85 0.93;  2000    (11065)
11074;    -72.549301  -47.648701     1.21875    0.061423    50   123  1348  1984  1702  2.430 15.4 14.3 0.837 0.563 1.095 0.85 0.79 0.68;  2000    (11074)
11090;    -73.602097  -47.662498     1.22875    0.031819    25    43   723  1562  1262  1.439 32.7 32.1 1.043 0.629 1.292 0.92 0.83 0.95;  2000    (11090)
11118;    -73.361099  -47.653400     1.43313    0.049870    34    55   388  1736  1403  2.465 29.1 28.3 1.353 0.790 1.742 0.85 0.70 0.99;  2000    (11118)
11134;    -73.859398  -47.655201     1.21625    0.034456    28    50   806  1629  1262  1.544 30.7 30.2 1.085 0.655 1.340 0.93 0.90 0.80;  2000    (11134)
11141;    -73.563500  -47.651199     1.23937    0.033849    27    61   241  1415  1297  1.219 29.1 26.7 1.149 0.681 1.497 0.95 0.91 0.80;  2000    (11141)
11169;    -73.853302  -47.641899     1.22000    0.045011    36    75  1310  1682  1514  1.774 16.2 13.9 0.678 0.349 0.934 0.89 0.80 0.92;  2000    (11169)
11175;    -72.422897  -47.620201     1.37563    0.038569    28    62  1426  2387  1742  1.647 30.5 29.1 1.157 0.662 1.551 0.91 0.84 0.79;  2000    (11175)
11186;    -72.392799  -47.616200     1.13250    0.035263    31    61  1757  2753  2120  1.852 29.4 27.6 1.083 0.658 1.497 0.87 0.70 0.85;  2000    (11186)
11193;    -73.249901  -47.631199     1.45938    0.046124    31    74   954  1611  1303  1.818 25.1 23.3 0.939 0.489 1.284 0.91 0.85 1.33;  2000    (11193)
11214;    -72.243301  -47.597801     1.21938    0.028803    23    44  1434  2015  1787  1.113 29.4 28.9 0.857 0.514 1.047 0.93 0.81 1.26;  2000    (11214)
