ID  Location(x, y) area(km2) volume(km3) THICK_mean _max(m) ELEV_min _max _med(masl) LENGTH(km) SLOPE_avg _band(deg) TAU_avg _min _max(bar) SF_avg _min(-) R_V  Survey_year Name
01526;    -27.157499  -59.477001     0.82688    0.038024    45    53     0    14     7  0.668  2.2  1.4 0.144 0.131 0.158 0.94 0.90 0.97;  1964    (01526)
01534;      3.323520  -54.444698     0.84188    0.030089    35    63     4   661   378  1.679 22.7 21.5 0.916 0.536 1.115 0.88 0.84 0.77;  1985    (01534)
01536;      3.304200  -54.434601     0.75187    0.017877    23    63     0   637   373  1.105 35.5 33.9 1.041 0.772 1.292 0.93 0.85 0.85;  1985    (01536)
01545;      3.348790  -54.400002     0.79000    0.020122    25    43    35   714   384  1.241 33.5 32.1 1.067 0.554 1.396 0.93 0.88 0.89;  1985    (01545)
01553;     69.536201  -49.562000     0.84125    0.035728    42    77   639  1012   875  1.950 15.0 12.9 0.745 0.248 1.090 0.83 0.69 1.23;  1964    (01553)
01637;     68.815300  -49.594200     0.84937    0.028230    33    76   548   905   747  1.460 16.9 15.6 0.711 0.368 0.932 0.87 0.54 0.98;  1964    (01637)
01642;     68.846497  -49.643200     0.80063    0.024516    30    57   724   901   804  1.167 13.7 11.8 0.510 0.179 0.624 0.92 0.88 0.91;  1964    (01642)
01646;     69.302101  -49.362598     0.77187    0.019082    24    62   511   865   652  1.015 25.4 22.1 0.837 0.473 1.026 0.95 0.92 0.73;  1964    (01646)
01663;     69.015198  -49.181801     0.75562    0.015834    20    38   368   725   517  0.793 29.2 28.9 0.835 0.451 1.048 0.96 0.94 1.13;  1964    (01663)
01692;     73.322899  -52.989101     0.80250    0.030738    38    80    98   469   377  1.169 16.5 14.5 0.727 0.468 0.998 0.93 0.88 0.75;  1988    (01692)
01813;    -44.696602  -60.752201     0.97437    0.005467     5    13     0   342     0  0.225  2.1  1.6 0.663 0.585 0.740 0.95 0.89 0.00;  1979    (01813)
01815;    -44.761600  -60.742599     0.84813    0.031266    36    65     0   265    21  0.898 16.2 14.0 0.774 0.619 0.940 0.92 0.79 2.15;  1979    (01815)
01829;    -45.050900  -60.672501     0.83062    0.025320    30    47   145   335   216  1.088 13.0 11.1 0.518 0.379 0.733 0.91 0.82 0.86;  1979    (01829)
01841;    -45.803299  -60.537701     0.89563    0.022746    25    41   162   465   244  0.883 20.1 18.6 0.725 0.461 0.903 0.94 0.90 1.00;  1979    (01841)
01857;    -45.226601  -60.636799     0.86750    0.025795    29    52    12   442   142  1.041 22.8 19.6 0.778 0.465 0.986 0.93 0.86 1.43;  1979    (01857)
01873;    -45.226700  -60.709801     0.87062    0.027768    31    56    45   397   239  1.138 19.3 16.1 0.723 0.511 0.900 0.92 0.87 1.69;  1979    (01873)
01888;    -45.696400  -60.651901     0.89812    0.038812    43    64     0   201    47  1.436  9.8  8.2 0.638 0.340 0.887 0.88 0.82 0.95;  1968    (01888)
01913;    -45.637501  -60.711800     0.95750    0.032651    34    51    84   290   220  1.326 13.6 11.3 0.544 0.308 0.757 0.90 0.85 0.93;  1968    (01913)
01942;    -58.475101  -62.107201     0.81437    0.020348    24    46     1  1273    99  1.165 27.0 22.3 0.876 0.611 1.102 0.95 0.85 0.70;  2000    (01942)
02050;    -60.311001  -62.717999     0.89312    0.022941    25    38   130   595   324  1.107 22.9 21.9 0.757 0.512 0.896 0.93 0.84 1.09;  1957    (02050)
02085;    -60.539799  -62.979301     0.80437    0.023694    29    51     2   273    99  1.349 17.2 15.3 0.693 0.441 0.839 0.91 0.72 1.11;  1979    (02085)
02087;    -60.576900  -62.941799     0.95375    0.033552    35    51     5   493   173  1.732 19.0 17.0 0.963 0.387 1.279 0.89 0.87 1.06;  1979    (02087)
02088;    -60.577702  -62.935101     0.88313    0.028460    32    58     2   482   208  1.744 21.7 19.2 0.876 0.454 1.122 0.90 0.86 1.06;  1979    (02088)
02169;    -62.005901  -64.243698     0.80625    0.017506    21    37     0   487   208  1.066 31.6 28.2 0.916 0.587 1.211 0.94 0.89 0.74;  1989    (02169)
02178;    -62.062801  -64.103699     0.90187    0.021592    23    45     0   227    47  0.811 14.6 11.9 0.639 0.420 0.834 0.91 0.81 0.68;  1989    (02178)
02190;    -64.010902  -65.083000     0.79937    0.016858    21    29     0   608   231  0.910 34.2 33.2 1.008 0.648 1.181 0.95 0.94 1.01;  1997    (02190)
02259;    -36.135601  -54.515099     0.85562    0.033705    39    77   273   690   441  1.713 14.2 13.8 0.712 0.339 0.980 0.84 0.61 1.13;  2003    (02259)
02265;    -36.155399  -54.519100     0.79500    0.030368    38    79   368   763   575  1.658 14.0 13.2 0.624 0.340 0.785 0.80 0.60 1.15;  2003    (02265)
02301;    -36.697201  -54.471401     0.82125    0.027662    33    79   134   658   383  1.760 22.0 19.6 0.843 0.438 1.120 0.86 0.74 0.89;  2003    (02301)
02443;    -37.771801  -54.028400     0.87250    0.031995    36    85   325   715   508  1.317 17.6 16.4 0.711 0.514 0.898 0.91 0.82 1.09;  2003    (02443)
02446;    -37.721699  -53.999401     0.90000    0.022201    24    49   150   590   357  1.314 25.5 23.8 0.761 0.454 0.946 0.90 0.84 0.83;  2003    (02446)
02494;    -37.348701  -54.203098     0.80312    0.023500    29    73   216   732   449  1.417 26.4 24.2 0.886 0.413 1.216 0.90 0.82 1.22;  2003    (02494)
02511;    -36.838200  -54.148399     0.87187    0.024106    27    56   264   662   489  1.096 21.2 20.7 0.731 0.475 0.914 0.92 0.88 1.14;  2003    (02511)
02559;    -35.849602  -54.766701     0.75875    0.032417    42   105   122   428   310  1.474 13.9 13.4 0.667 0.364 0.842 0.88 0.82 0.55;  2003    (02559)
02580;    -36.308998  -54.693600     0.89563    0.028499    31    59    43   769   507  1.556 23.8 21.9 0.921 0.637 1.127 0.85 0.66 1.03;  2003    (02580)
00370;    169.220001  -77.504799     0.93937    0.043343    46    70   303   616   475  1.536 13.7 12.3 0.730 0.524 0.857 0.88 0.82 0.99;  -999    (00370)
00441;    -64.069702  -65.099800     0.97750    0.045675    46    49     0    41     7  0.889  3.6  2.8 0.256 0.119 0.338 0.92 0.80 1.07;  1989    (00441)
00449;    167.431000  -78.056900     0.95250    0.051731    54    90   173   488   369  1.649 11.1 10.1 0.678 0.552 0.812 0.85 0.79 1.30;  -999    (00449)
00470;    166.522995  -78.193298     0.91438    0.037352    40    62   362   592   477  1.229 12.2 11.3 0.608 0.427 0.745 0.86 0.69 0.91;  -999    (00470)
00486;    166.466995  -78.220703     0.97313    0.042299    43    62   536   713   593  1.238 10.4  9.1 0.571 0.227 0.767 0.89 0.76 1.03;  -999    (00486)
00506;    169.873001  -73.609001     0.93125    0.026910    28    79     0  4192   336  1.005 52.1 47.6 1.315 0.909 2.096 0.97 0.94 0.61;  -999    (00506)
00698;    -57.813599  -63.847698     0.99625    0.037400    37    58    68   422   165  1.284 13.5 12.4 0.655 0.369 0.841 0.91 0.86 1.29;  1988    (00698)
00720;    -62.003899  -64.538300     1.15813    0.021407    18    35     0   134    26  0.538 18.8 15.6 0.526 0.404 0.650 0.97 0.91 1.01;  1989    (00720)
01019;    -63.884201  -64.910103     1.12625    0.024607    21    46     0   132     0  0.619  5.9  5.0 0.541 0.394 0.746 0.92 0.83 0.00;  -999    (01019)
01030;    -64.013298  -64.915100     1.07375    0.026205    24    39     0   134    66  0.841 15.0 13.6 0.510 0.241 0.643 0.97 0.97 0.93;  1989    (01030)
01080;    -65.302696  -65.901299     1.01375    0.019936    19    32     4   125    48  0.670 17.2 15.6 0.490 0.282 0.588 0.98 0.95 0.77;  1989    (01080)
01115;    -65.679398  -66.003998     1.00563    0.021186    21    37     0   126    61  0.645 17.3 15.7 0.490 0.302 0.619 0.97 0.94 0.71;  1989    (01115)
01206;    -67.504097  -68.715202     1.11250    0.029220    26    50     6   169    63  1.007 14.9 12.7 0.563 0.280 0.727 0.96 0.90 0.63;  1989    (01206)
01253;    -74.516403  -70.079697     1.00375    0.024936    24    36     0   119    26  0.604 15.0 10.4 0.475 0.163 0.602 0.97 0.93 1.18;  2002    (01253)
01255;    -74.530998  -70.087196     0.99625    0.026818    26    42     0   114    27  0.636 14.6  9.1 0.440 0.187 0.570 0.96 0.91 1.11;  2002    (01255)
01308;   -102.294998  -74.487999     1.00000    0.000000     0     0     1     3     2  0.764  0.2  0.8 0.500 0.500 0.500 1.00 1.00 1.00;  -999    (01308)
01410;    108.433998  -66.657402     1.08375    0.058440    53    60     1    36    15  0.683  4.7  3.5 0.258 0.213 0.296 0.96 0.93 1.06;  2000    (01410)
01434;    162.875000  -75.681999     0.99687    0.029172    29    56     0   192    73  0.842 18.4 15.3 0.750 0.326 1.031 0.95 0.87 0.73;  -999    (01434)
01502;    -27.151300  -56.690102     1.05438    0.022969    21    48     0   358     0  1.132  5.2  5.0 0.774 0.513 0.934 0.78 0.66 0.00;  1962    (01502)
01546;     69.307800  -49.374199     0.99500    0.042053    42   182   323   823   568  1.650 22.7 21.6 1.130 0.668 1.480 0.92 0.83 1.25;  1964    (01546)
01558;     69.466202  -49.560699     0.91250    0.033116    36    60   466  1103   861  1.824 20.7 19.9 0.962 0.516 1.337 0.88 0.86 0.89;  1964    (01558)
01577;     68.908600  -49.608601     0.98062    0.040931    41    83   440   991   781  1.917 16.4 15.8 0.968 0.520 1.284 0.85 0.80 0.68;  1964    (01577)
01628;     68.903801  -49.542400     1.02313    0.027035    26    55   368   741   590  1.022 23.0 22.5 0.763 0.345 0.964 0.95 0.92 1.19;  1964    (01628)
01629;     68.936699  -49.548199     0.98938    0.037988    38    70   507   737   556  1.885 10.8 10.0 0.628 0.440 0.747 0.87 0.74 0.94;  1964    (01629)
01632;     68.884903  -49.565498     1.09563    0.043785    39    72   383  1107   758  2.130 20.1 18.8 0.969 0.581 1.348 0.87 0.78 1.00;  1964    (01632)
01662;     69.053200  -49.173302     1.00625    0.025512    25    48   329   619   448  0.805 20.5 19.3 0.658 0.477 0.778 0.95 0.91 0.98;  1964    (01662)
01763;    -55.905399  -61.467201     1.13250    0.027684    24    48   308  6244  2469  0.956 75.8 73.7 1.924 1.627 2.105 0.98 0.95 0.75;  1957    (01763)
01764;    -55.909599  -61.473900     0.97250    0.024348    25    44     0  5318   576  1.309 56.3 52.8 1.403 0.790 1.930 0.97 0.92 0.73;  1957    (01764)
01765;    -55.676899  -61.471901     1.06500    0.032594    30    63     5  5176   487  1.553 56.0 52.2 1.930 1.189 2.231 0.96 0.92 0.98;  1957    (01765)
01775;    -55.608398  -61.473801     1.15437    0.028937    25    47     0  1752   212  1.118 35.1 30.8 1.134 0.743 1.540 0.97 0.93 1.11;  1957    (01775)
01783;    -44.748100  -60.737301     1.14250    0.038571    33    53     4   245    49  1.442 14.7 11.8 0.783 0.561 0.905 0.94 0.91 1.26;  1979    (01783)
01787;    -44.667900  -60.726601     1.07438    0.033548    31    64    12   313   150  1.226 19.1 16.6 0.685 0.361 0.832 0.94 0.91 1.35;  1979    (01787)
01792;    -44.634899  -60.691700     1.01250    0.029503    29    30     0    63     0  0.370  1.8  1.0 0.430 0.186 0.501 0.83 0.64 0.00;  1979    (01792)
01794;    -44.610699  -60.713402     1.14875    0.044041    38    49     0    79     8  0.558  6.4  3.8 0.424 0.198 0.498 0.94 0.88 1.20;  1979    (01794)
01814;    -44.722801  -60.742599     1.01563    0.053816    52    64     0   109     7  0.868  7.4  4.0 0.537 0.378 0.686 0.92 0.90 1.38;  1979    (01814)
01830;    -45.037300  -60.660400     1.01937    0.030308    29    84     0   436   204  1.297 24.7 21.0 0.948 0.599 1.214 0.93 0.85 0.50;  1979    (01830)
01833;    -45.151001  -60.738201     0.99125    0.030139    30    52     0   218    27  0.888 13.7  9.4 0.662 0.405 0.830 0.93 0.90 0.90;  1979    (01833)
01853;    -45.277699  -60.640301     1.01438    0.026327    25    43    10  1092   721  1.623 35.0 33.4 1.236 0.898 1.601 0.91 0.88 1.00;  1979    (01853)
01879;    -45.441502  -60.660198     1.10875    0.046670    42    84     0   696    92  1.380 25.9 24.0 1.304 1.077 1.535 0.93 0.89 2.19;  1979    (01879)
01939;    -58.526001  -62.138901     1.05000    0.020493    19    36   335  1352   666  1.120 47.6 44.6 1.304 0.771 1.582 0.96 0.95 0.85;  2000    (01939)
01963;    -58.251999  -62.185001     1.16750    0.029434    25    57     0   583   302  1.108 32.0 25.4 0.888 0.655 1.117 0.96 0.94 1.20;  2000    (01963)
01968;    -58.150002  -62.140301     0.97000    0.033181    34    58    62   372   202  1.785 17.5 13.6 0.641 0.558 0.762 0.89 0.85 0.96;  2000    (01968)
02032;    -59.902100  -62.614899     1.11000    0.038639    34    57     0   522    85  1.610 17.4 14.7 1.025 0.678 1.401 0.88 0.79 0.96;  1957    (02032)
02042;    -60.022400  -62.677299     1.13688    0.030785    27    46    82   911   304  1.585 31.1 28.9 1.108 0.609 1.348 0.92 0.83 1.16;  1957    (02042)
02053;    -60.333099  -62.676601     1.05938    0.027992    26    47    28   321   178  0.989 21.2 17.6 0.619 0.385 0.789 0.94 0.88 0.87;  1957    (02053)
02054;    -60.347500  -62.683899     1.11563    0.031637    28    53     9   385   245  1.230 23.3 18.1 0.749 0.353 0.962 0.94 0.91 0.98;  1957    (02054)
02070;    -60.585800  -63.008999     1.13625    0.030986    27    59     0   459   182  1.275 26.7 21.9 0.866 0.568 1.040 0.95 0.92 0.83;  1979    (02070)
02155;    -90.692802  -68.822601     1.08125    0.020480    18    35  1289  1816  1589  0.865 36.3 33.7 0.846 0.537 1.003 0.95 0.89 1.02;  1987  AQ6C10200022 (02155)
02189;    -64.025002  -65.068802     1.10938    0.034652    31    53     0   471    22  1.220 16.8 14.3 0.927 0.611 1.093 0.89 0.79 1.62;  1997    (02189)
02271;    -36.292099  -54.427502     1.07313    0.036992    34    75   297   751   415  1.353 15.9 15.6 0.799 0.458 1.051 0.90 0.78 1.46;  2003    (02271)
02359;    -37.625500  -54.160500     1.01750    0.049065    48   135   177   714   478  2.234 16.0 13.9 0.763 0.376 0.996 0.83 0.67 0.73;  2003    (02359)
02365;    -37.638699  -54.165401     1.06813    0.047614    44   113   284   816   487  1.897 19.6 15.4 0.828 0.530 1.164 0.88 0.77 1.60;  2003    (02365)
02389;    -37.351398  -54.084499     1.07313    0.040560    37    87   191   568   298  1.454 14.6 13.3 0.768 0.400 0.991 0.91 0.88 1.08;  2003    (02389)
02397;    -37.267399  -54.090900     1.05938    0.029357    27    56   140   628   351  1.252 22.8 22.3 0.838 0.433 1.037 0.92 0.80 0.89;  2003    (02397)
02427;    -37.874802  -54.020199     0.98125    0.031654    32    61   187   621   448  1.737 19.2 18.5 0.774 0.407 1.006 0.88 0.83 1.00;  2003    (02427)
02429;    -37.857399  -54.019402     0.91125    0.024081    26    44    68   642   306  1.472 28.9 27.5 0.948 0.382 1.313 0.92 0.80 1.09;  2002    (02429)
02459;    -37.028099  -54.095001     1.02813    0.044655    43    89   112   374   300  1.442 11.4 10.9 0.562 0.313 0.741 0.91 0.83 0.63;  2003    (02459)
02515;    -36.764500  -54.198200     0.98250    0.033557    34    70   266   549   399  1.196 13.8 13.4 0.583 0.326 0.727 0.92 0.85 1.04;  2003    (02515)
02526;    -37.249401  -54.173199     0.92375    0.028766    31    52   311   859   603  1.456 22.1 21.4 0.866 0.468 1.181 0.89 0.79 0.88;  2003    (02526)
02554;    -36.052399  -54.840199     1.04563    0.037054    35    88   114   999   454  2.118 26.3 23.9 1.192 0.679 1.489 0.87 0.80 0.72;  2003    (02554)
02562;    -35.912998  -54.756802     1.07313    0.025268    23    41   186   724   437  1.379 30.3 29.5 0.948 0.598 1.131 0.94 0.86 1.00;  2003    (02562)
02579;    -36.160301  -54.819000     1.01937    0.034592    33    64   129   809   502  1.866 22.7 21.2 1.029 0.470 1.295 0.88 0.83 0.88;  2003    (02579)
02618;    -36.147301  -54.825401     0.91000    0.027786    30    76    51   816   485  1.598 28.0 24.0 0.979 0.622 1.195 0.89 0.78 0.92;  2003    (02618)
02661;    -36.056400  -54.606602     0.97562    0.029081    29    63   374   874   521  1.461 20.6 18.2 0.807 0.437 1.004 0.88 0.78 1.16;  2003    (02661)
02711;    -36.703300  -54.278900     1.08688    0.035253    32    63   228   762   477  1.511 20.9 19.7 0.803 0.471 0.998 0.90 0.82 1.14;  2003    (02711)
02732;    -37.733799  -54.024700     1.10563    0.040475    36    74    63   726   342  1.995 21.8 21.0 0.943 0.498 1.248 0.88 0.78 1.41;  2003    (02732)
02741;    -37.736599  -54.006699     0.98188    0.023958    24    45    40   550   269  1.165 27.8 26.8 0.837 0.487 1.053 0.92 0.84 1.08;  2002    (02741)
00371;    169.119003  -77.503197     1.13188    0.053149    46    89   764   968   898  1.420 10.9  9.4 0.569 0.398 0.688 0.88 0.76 1.31;  -999    (00371)
00526;    -63.431702  -64.940102     1.47812    0.038090    25    42     0   151    52  0.899 13.7 12.3 0.620 0.386 0.766 0.97 0.92 0.84;  1990    (00526)
00650;    -57.338100  -64.358299     1.34813    0.059543    44    75   101   440   294  1.838 12.8 11.7 0.672 0.422 0.810 0.90 0.88 0.85;  1988    (00650)
00667;    -57.393600  -64.263802     1.26250    0.059188    46    78   422   859   743  1.834 13.0 10.5 0.655 0.498 0.770 0.88 0.78 1.23;  1988    (00667)
00809;     39.591499  -69.007103     1.52000    0.000000     0     0    22    22    22  0.764  0.0  0.8 0.500 0.500 0.500 1.00 1.00 1.00;  -999    (00809)
00874;     39.079899  -69.854401     1.16000    0.000000     0     0    20    20    20  0.000  0.0  0.0 0.500 0.500 0.500 1.00 1.00 1.00;  -999    (00874)
00878;     39.029800  -69.875298     1.28000    0.000000     0     0    20    20    20  0.000  0.0  0.0 0.500 0.500 0.500 1.00 1.00 1.00;  -999    (00878)
00929;     57.439499  -66.958000     1.48063    0.066535    44    77     6   128    75  1.186 11.4  8.4 0.475 0.327 0.655 0.95 0.92 0.54;  2000    (00929)
00971;    -62.597000  -64.735603     1.32125    0.036266    27    50     0   142    42  0.925 15.0 12.2 0.515 0.254 0.622 0.97 0.93 1.07;  1989    (00971)
01007;    -63.352299  -64.889099     1.41562    0.033605    23    40     0   145    65  0.718 17.1 13.7 0.537 0.336 0.680 0.98 0.96 0.78;  1989    (01007)
01017;    -64.228798  -64.589203     1.54563    0.037558    24    41     1   166    71  0.744 17.1 14.5 0.535 0.319 0.633 0.97 0.90 0.84;  1989    (01017)
01022;    -63.781502  -65.026497     1.56062    0.029044    18    37     0   534    95  0.707 30.2 24.1 0.756 0.593 1.016 0.97 0.92 0.72;  1989    (01022)
01028;    -63.966801  -64.928001     1.37250    0.061585    44    47     0   145     0  0.619  2.6  2.0 0.591 0.388 0.709 0.89 0.82 0.00;  -999    (01028)
01044;    -64.307701  -65.581398     1.54188    0.032918    21    42     7   321    92  1.119 23.6 20.9 0.739 0.484 0.901 0.96 0.94 0.78;  1989    (01044)
01065;    -65.241096  -65.695602     1.22188    0.029864    24    44     0   171    46  0.789 17.9 14.5 0.622 0.275 0.807 0.97 0.95 1.15;  1989    (01065)
01073;    -65.535500  -65.506897     1.44687    0.034172    23    43     0   120    28  0.722 15.1 11.9 0.488 0.274 0.614 0.97 0.92 1.01;  1989    (01073)
01077;    -65.626701  -65.517197     1.31750    0.026436    20    29     0   135    23  0.572 18.0 13.5 0.523 0.402 0.604 0.98 0.95 1.14;  1989    (01077)
01090;    -65.626801  -65.666496     1.14688    0.025962    22    42     0   129    50  0.657 16.0 13.8 0.497 0.346 0.612 0.98 0.95 0.72;  1989    (01090)
01121;    -65.971603  -65.934303     1.15813    0.036121    31    50     0   108    20  0.721 10.6  8.0 0.461 0.345 0.529 0.96 0.94 1.12;  1989    (01121)
01203;    -68.346100  -67.606300     1.53438    0.033136    21    41     0   473    93  1.079 30.2 23.9 0.979 0.543 1.235 0.95 0.88 0.64;  2005    (01203)
01245;    -71.844200  -69.396103     1.34875    0.032060    23    40     3   429   162  0.997 31.5 26.3 0.928 0.599 1.061 0.97 0.94 1.07;  1990    (01245)
01301;   -101.974998  -74.343597     1.48000    0.000000     0     0     0     3     1  0.764  0.1  0.5 0.500 0.500 0.500 1.00 1.00 1.00;  -999    (01301)
01377;   -103.277000  -73.628304     1.27313    0.000000     0     0     0     0     0  0.000  0.0  0.0 0.500 0.500 0.500 1.00 1.00 1.00;  -999    (01377)
01412;   -125.829002  -73.251297     1.23937    0.092739    74    81     4    20     9  0.793  2.7  1.9 0.202 0.175 0.219 0.91 0.89 0.90;  -999    (01412)
01514;    -26.674101  -57.088200     1.64625    0.047934    29    29     0    29     0  0.230  0.6  0.4 0.330 0.288 0.380 0.91 0.87 0.00;  1964    (01514)
01533;      3.333340  -54.444199     1.12688    0.052092    46    81     0   666   378  2.113 18.3 17.7 0.929 0.634 1.201 0.88 0.81 0.83;  1985    (01533)
01556;     69.500900  -49.560299     1.46875    0.063162    43    80   848  1234   998  1.913 15.5 12.2 0.716 0.442 0.915 0.90 0.87 1.06;  1964    (01556)
01573;     68.876404  -49.636700     1.35312    0.044559    32    71   176  1066   618  1.905 26.5 25.2 1.028 0.658 1.272 0.89 0.80 1.31;  1964    (01573)
01581;     68.932999  -49.562099     1.19125    0.035922    30    49   242   677   489  1.275 21.4 20.4 0.794 0.453 0.997 0.94 0.90 1.17;  1964    (01581)
01585;     68.964699  -49.552299     1.22063    0.036013    29    54   194   755   490  1.394 25.3 24.4 0.980 0.564 1.311 0.94 0.89 0.97;  1964    (01585)
01592;     68.993599  -49.473900     1.31563    0.037010    28    56   208   839   346  1.458 24.6 24.3 1.116 0.612 1.407 0.94 0.92 0.86;  1964    (01592)
01597;     69.023903  -49.436001     1.46125    0.061232    41   124   288   839   503  2.047 17.1 15.7 0.917 0.542 1.134 0.91 0.84 1.12;  1964    (01597)
01620;     69.015701  -49.428299     1.32625    0.047171    35    91   517   849   625  1.660 14.9 13.4 0.782 0.438 1.009 0.92 0.88 0.75;  1964    (01620)
01643;     68.840698  -49.656700     1.20938    0.039129    32    72   563   919   803  1.528 16.5 15.3 0.646 0.307 0.866 0.85 0.55 1.04;  1964    (01643)
01670;     68.992897  -49.116501     1.29875    0.040074    30    69   338   748   572  1.225 23.3 19.5 0.764 0.493 0.951 0.94 0.89 0.75;  1964    (01670)
01676;     69.126900  -49.074699     1.14562    0.030962    27    50   413   915   607  1.218 26.0 24.6 0.930 0.507 1.247 0.94 0.88 1.10;  1964    (01676)
01684;     69.114403  -49.047199     1.47188    0.038755    26    52   426   868   702  1.086 24.4 24.1 0.904 0.514 1.155 0.97 0.95 0.83;  1964    (01684)
01685;     69.151199  -49.046101     1.14625    0.030142    26    50    12   631   385  1.250 30.0 28.6 0.999 0.564 1.299 0.95 0.89 0.81;  1964    (01685)
01687;     69.140503  -49.085602     1.23937    0.029882    24    43   286   947   663  1.156 34.2 33.4 1.115 0.639 1.459 0.96 0.95 0.86;  1964    (01687)
01712;     73.503998  -53.161800     1.21125    0.048100    39    72   165  1105   666  2.405 22.8 22.2 1.073 0.644 1.321 0.87 0.82 0.89;  1988    (01712)
01720;     73.299698  -53.000099     1.17625    0.036079    30    58   139   672   453  1.792 23.2 22.5 0.941 0.439 1.237 0.92 0.84 1.26;  1988    (01720)
01772;    -55.527500  -61.480499     1.37312    0.029622    21    34     0   508   248  0.977 31.3 29.4 0.878 0.604 1.055 0.96 0.93 0.90;  1957    (01772)
01789;    -44.640800  -60.698799     1.29500    0.043016    33    45     0   142    11  0.646  8.9  6.5 0.589 0.442 0.684 0.94 0.89 1.54;  1979    (01789)
01806;    -44.512299  -60.725101     1.35938    0.059307    43    46     0   213     0  0.497  3.4  2.8 0.786 0.672 0.879 0.93 0.90 0.00;  1979    (01806)
01821;    -45.019798  -60.653801     1.27250    0.000000     0     0     0     9     0  0.179  0.1  0.0 0.500 0.500 0.500 1.00 1.00 1.00;  1979    (01821)
01827;    -45.039501  -60.700199     1.45000    0.046275    31    55    75   345   170  1.140 17.6 13.2 0.616 0.362 0.807 0.95 0.92 1.24;  1979    (01827)
01832;    -45.037998  -60.644402     1.28062    0.025367    19    20     0   165     0  0.406  3.9  3.3 0.607 0.492 0.667 0.90 0.77 0.00;  1979    (01832)
01851;    -45.309601  -60.638000     1.40063    0.057562    41    82    16   817   627  2.025 22.8 21.8 1.073 0.556 1.496 0.90 0.85 0.55;  1979    (01851)
01938;    -58.541199  -62.144299     1.52875    0.044433    29    55    25  1308   439  1.999 36.3 32.7 1.352 0.874 1.878 0.92 0.88 0.86;  2000    (01938)
01961;    -58.275002  -62.175499     1.45938    0.043289    29    54     1  1059   466  2.098 33.0 28.2 1.309 0.863 1.558 0.93 0.89 0.99;  2000    (01961)
01962;    -58.269100  -62.181499     1.48750    0.039221    26    52     0  3012   357  1.573 41.6 33.5 1.048 0.638 1.541 0.97 0.94 1.01;  2000    (01962)
01969;    -58.173500  -62.138802     1.46500    0.039555    26    49   124   400   291  0.923 21.1 16.5 0.573 0.282 0.780 0.95 0.90 0.79;  2000    (01969)
02038;    -59.927700  -62.645599     1.24625    0.032175    25    38     0   997   486  1.530 35.4 34.3 1.254 0.720 1.686 0.94 0.92 0.98;  1957    (02038)
02057;    -60.394798  -62.682701     1.34375    0.038113    28    56    12   495   219  1.513 26.3 22.3 0.852 0.650 1.066 0.94 0.89 1.53;  1957    (02057)
02058;    -60.390598  -62.675201     1.22500    0.034846    28    51     8   496   194  1.335 24.4 21.2 0.827 0.532 1.064 0.94 0.88 1.22;  1957    (02058)
02097;    -60.681198  -62.993099     1.36125    0.036606    26    60   106   450   280  1.037 21.2 17.2 0.703 0.435 0.976 0.93 0.85 0.86;  1979    (02097)
02099;    -60.645000  -62.999298     1.57000    0.038323    24    54    77   790   380  1.419 34.1 28.8 0.970 0.663 1.251 0.96 0.94 0.84;  1979    (02099)
02115;    -62.523701  -63.001801     1.34375    0.030570    22    32   400  1646  1086  1.675 41.7 40.4 1.182 0.739 1.586 0.93 0.82 0.91;  1957    (02115)
02119;    -62.671902  -63.080399     1.24625    0.028284    22    41     0   562   375  1.043 27.5 24.8 0.731 0.386 0.882 0.95 0.90 1.17;  1957    (02119)
02173;    -67.728401  -67.366096     1.50500    0.045088    29    67     0   407    62  1.018 19.5 15.4 0.829 0.524 1.059 0.96 0.93 0.77;  1986    (02173)
02202;    -63.990002  -65.076500     1.52813    0.047074    30    61     9   820   379  1.898 27.6 25.1 1.110 0.655 1.517 0.92 0.88 0.67;  1997    (02202)
02224;    -64.509003  -65.636703     1.47625    0.045447    30    58    13   470   173  1.423 20.0 17.0 0.795 0.553 1.026 0.93 0.89 0.82;  1989    (02224)
02258;    -36.270401  -54.426601     1.14500    0.052082    45    88   375   653   511  1.525 11.1 10.6 0.542 0.307 0.682 0.89 0.76 1.24;  2003    (02258)
02261;    -36.680401  -54.474400     1.13063    0.042114    37    70    52   668   433  2.035 19.5 18.9 0.922 0.484 1.159 0.88 0.82 0.90;  2003    (02261)
02309;    -36.277401  -54.320999     1.13125    0.034918    30    57   275   746   518  1.229 19.9 19.4 0.758 0.454 0.922 0.93 0.86 1.04;  2003    (02309)
02357;    -37.304001  -54.135601     1.26625    0.041132    32    63   124   892   486  1.780 24.6 24.1 1.012 0.575 1.274 0.91 0.87 0.98;  2003    (02357)
02358;    -37.634499  -54.150398     1.19500    0.043040    36    86   250  1010   560  2.004 22.5 20.8 0.983 0.492 1.296 0.86 0.69 1.04;  2003    (02358)
02384;    -37.519100  -54.036900     1.37125    0.040707    29    76    62   578   364  1.514 23.9 21.8 0.847 0.462 1.068 0.93 0.88 1.17;  2003    (02384)
02442;    -37.725300  -54.009399     1.13500    0.028691    25    53    76   574   330  1.213 25.4 24.7 0.814 0.430 1.063 0.92 0.82 0.90;  2003    (02442)
